Freq p' spl
8329.50368 7.08347047e-05 10.9843218
8340.99265 6.74364305e-05 10.5572916
8352.48162 6.7063435e-05 10.509116
8363.97059 6.96556935e-05 10.8385325
8375.45956 7.34283093e-05 11.2966707
8386.94853 7.63373805e-05 11.6341451
8398.4375 7.71761034e-05 11.729057
8409.92647 7.57937229e-05 11.5720649
8421.41544 7.30600056e-05 11.2529941
8432.90441 7.03284657e-05 10.9220229
8444.39338 6.88730835e-05 10.7403906
8455.88235 6.91680086e-05 10.7775055
8467.37132 7.06685485e-05 10.9639235
8478.86029 7.23436452e-05 11.1674078
8490.34926 7.35261311e-05 11.3082344
8501.83824 6.99233148e-05 10.8718403
8513.32721 7.19389123e-05 11.1186774
8524.81618 7.17190464e-05 11.0920902
8536.30515 7.18369888e-05 11.1063625
8547.79412 7.21169579e-05 11.1401481
8559.28309 7.1985822e-05 11.1243395
8570.77206 7.10570645e-05 11.0115453
8582.26103 6.95424027e-05 10.8243939
8593.75 6.82660366e-05 10.6634939
8605.23897 6.81664694e-05 10.6508161
8616.72794 6.95928696e-05 10.830695
8628.21691 7.19033649e-05 11.1143844
8639.70588 7.38646245e-05 11.34813
8651.19485 7.43507388e-05 11.4051059
8662.68382 7.28805975e-05 11.2316386
8674.17279 6.98846686e-05 10.8670383
8685.66176 6.66891985e-05 10.46051
8697.15074 6.51654477e-05 10.2597477
8708.63971 6.58551264e-05 10.3511918
8720.12868 6.90368342e-05 10.7610174
8731.61765 7.26661425e-05 11.2060422
8743.10662 7.49191965e-05 11.4712623
8754.59559 7.4710612e-05 11.447046
8766.08456 7.20583738e-05 11.1330892
8777.57353 6.80956531e-05 10.6417879
8789.0625 6.47324664e-05 10.2018432
8800.55147 6.37517384e-05 10.0692407
8812.04044 6.55981514e-05 10.3172321
8823.52941 6.90301775e-05 10.7601799
8835.01838 7.21518827e-05 11.1443534
8846.50735 7.35070975e-05 11.3059856
8857.99632 7.25812764e-05 11.1958921
8869.48529 6.98542353e-05 10.8632549
8880.97426 6.65492098e-05 10.4422581
8892.46324 6.37500823e-05 10.0690151
8903.95221 6.70810345e-05 10.5113951
8915.44118 6.68972836e-05 10.4875698
8926.93015 6.86234988e-05 10.7088572
8938.41912 6.98543e-05 10.863263
8949.90809 7.00218112e-05 10.8840669
8961.39706 6.93316908e-05 10.7980359
8972.88603 6.83944623e-05 10.6798189
8984.375 6.77468734e-05 10.5971852
8995.86397 6.7504394e-05 10.5660409
9007.35294 6.74351717e-05 10.5571294
9018.84191 6.71638084e-05 10.5221064
9030.33088 6.66367035e-05 10.4536702
9041.81985 6.6128068e-05 10.3871168
9053.30882 6.60985527e-05 10.3832391
9064.79779 6.6840522e-05 10.4801967
9076.28676 6.81654661e-05 10.6506883
9087.77574 6.9425454e-05 10.8097747
9099.26471 7.11342823e-05 11.0209792
9110.75368 6.84620083e-05 10.6883928
9122.24265 6.61671009e-05 10.3922422
9133.73162 6.35510139e-05 10.0418498
9145.22059 6.21052334e-05 9.84196406
9156.70956 6.28995528e-05 9.95235124
9168.19853 6.56860507e-05 10.3288631
9179.6875 6.89991053e-05 10.7562693
9191.17647 7.11272145e-05 11.0201161
9202.66544 7.09764924e-05 11.0016907
9214.15441 6.84645928e-05 10.6887207
9225.64338 6.46005101e-05 10.184119
9237.13235 6.12466524e-05 9.72104721
9248.62132 6.02935047e-05 9.58481067
9260.11029 6.23302915e-05 9.87338325
9271.59926 6.61176281e-05 10.3857454
9283.08824 6.96047595e-05 10.8321788
9294.57721 7.13233105e-05 11.0440299
9306.06618 6.9484445e-05 10.8171519
9317.55515 6.65068194e-05 10.4367237
9329.04412 6.28320687e-05 9.94302726
9340.53309 6.05381376e-05 9.61998121
9352.02206 6.08380489e-05 9.66290564
9363.51103 6.32996365e-05 10.0074244
9375 6.63009182e-05 10.409791
9386.48897 6.82460783e-05 10.6609541
9397.97794 6.83358179e-05 10.672368
9409.46691 6.66903139e-05 10.4606553
9420.95588 6.42717108e-05 10.1397973
9432.44485 6.23485672e-05 9.87592965
9443.93382 6.18787438e-05 9.81022986
9455.42279 6.28878179e-05 9.95073061
9466.91176 6.45212748e-05 10.1734589
9478.40074 6.57314015e-05 10.3348579
9489.88971 6.60139403e-05 10.3721132
9501.37868 6.19515267e-05 9.82044035
9512.86765 6.33929193e-05 10.0202151
9524.35662 6.30955515e-05 9.9793749
9535.84559 6.36329333e-05 10.053039
9547.33456 6.45923902e-05 10.1830272
9558.82353 6.51312658e-05 10.2551905
9570.3125 6.46463443e-05 10.1902795
9581.80147 6.31983935e-05 9.99352086
9593.29044 6.15473431e-05 9.76358629
9604.77941 6.07357865e-05 9.64829328
9616.26838 6.14369885e-05 9.74799848
9627.75735 6.33527495e-05 10.0147094
9639.24632 6.54302083e-05 10.2949661
9650.73529 6.64979489e-05 10.4355651
9662.22426 6.58620875e-05 10.3521099
9673.71324 6.36304394e-05 10.0526985
9685.20221 6.07585725e-05 9.65155131
9696.69118 5.86472733e-05 9.34435659
9708.18015 5.90167372e-05 9.398904
9719.66912 6.11966951e-05 9.71395946
9731.15809 6.42246742e-05 10.1334383
9742.64706 6.64454591e-05 10.4287062
9754.13603 6.67583948e-05 10.4695178
9765.625 6.49866177e-05 10.2358788
9777.11397 6.19088587e-05 9.81445604
9788.60294 5.90035129e-05 9.39695746
9800.09191 5.77853982e-05 9.21576229
9811.58088 5.88501665e-05 9.37435401
9823.06985 6.14316844e-05 9.74724856
9834.55882 6.40381588e-05 10.1081768
9846.04779 6.53833602e-05 10.2887448
9857.53676 6.49168669e-05 10.2265511
9869.02574 6.2932537e-05 9.95690488
9880.51471 6.03817531e-05 9.59751445
9892.00368 5.82568807e-05 9.28634462
9903.49265 6.00526169e-05 9.55003884
9914.98162 5.99447308e-05 9.53442037
9926.47059 6.12803703e-05 9.7258277
9937.95956 6.23367914e-05 9.87428897
9949.44853 6.26609051e-05 9.91933337
9960.9375 6.23443653e-05 9.87534424
9972.42647 6.17645752e-05 9.79418927
9983.91544 6.12594494e-05 9.72286187
9995.40441 6.09184681e-05 9.67437957
10006.8934 6.06453575e-05 9.6353513
10018.3824 6.02562141e-05 9.57943691
10029.8713 5.97887753e-05 9.51179324
10041.3603 5.94710127e-05 9.46550677
10052.8493 5.96202288e-05 9.48727286
10064.3382 6.03835976e-05 9.59777977
10075.8272 6.15293956e-05 9.76105306
10087.3162 6.25139515e-05 9.89893912
10098.8051 6.4148696e-05 10.1231567
10110.2941 6.10974688e-05 9.69986446
10121.7831 5.91915089e-05 9.42458831
10133.2721 5.72338768e-05 9.13246338
10144.761 5.64655658e-05 9.01507377
10156.25 5.75449312e-05 9.17954158
10167.739 5.99980999e-05 9.54215003
10179.2279 6.25143193e-05 9.89899022
10190.7169 6.37683881e-05 10.0715089
10202.2059 6.30627615e-05 9.97485977
10213.6949 6.05911357e-05 9.62758195
10225.1838 5.74560557e-05 9.16611626
10236.6728 5.53024933e-05 8.83429432
10248.1618 5.54278352e-05 8.85395843
10259.6507 5.77683634e-05 9.21320136
10271.1397 6.09175883e-05 9.67425411
10282.6287 6.31613293e-05 9.98842532
10294.1176 6.34129409e-05 10.022958
10305.6066 6.13618557e-05 9.73736979
10317.0956 5.82594268e-05 9.28672424
10328.5846 5.55874257e-05 8.87893133
10340.0735 5.49376438e-05 8.77680068
10351.5625 5.6621484e-05 9.03902503
10363.0515 5.94424939e-05 9.46134052
10374.5404 6.16870388e-05 9.78327855
10386.0294 6.21671847e-05 9.8506241
10397.5184 6.06703544e-05 9.63893072
10409.0074 5.79708156e-05 9.24358831
10420.4963 5.55957355e-05 8.88022968
10431.9853 5.50071368e-05 8.78778088
10443.4743 5.65832716e-05 9.03316117
10454.9632 5.92652067e-05 9.43539616
10466.4522 6.13912025e-05 9.74152289
10477.9412 6.17343198e-05 9.78993344
10489.4301 6.00855126e-05 9.5547955
10500.9191 5.47896229e-05 8.75336631
10512.4081 5.43579897e-05 8.68466783
10523.8971 5.41564327e-05 8.65240108
10535.386 5.63105311e-05 8.99119256
10546.875 5.9472052e-05 9.46565856
10558.364 6.17544575e-05 9.7927663
10569.8529 6.18702128e-05 9.80903228
10581.3419 5.96187226e-05 9.48705342
10592.8309 5.59738914e-05 8.9391101
10604.3199 5.28306943e-05 8.43712644
10615.8088 5.21829116e-05 8.32996624
10627.2978 5.45405057e-05 8.71378329
10638.7868 5.84746974e-05 9.31875974
10650.2757 6.17963193e-05 9.79865226
10661.7647 6.28545401e-05 9.94613315
10673.2537 6.10844093e-05 9.69800765
10684.7426 5.71354015e-05 9.11750576
10696.2316 5.26407109e-05 8.40583501
10707.7206 5.09516491e-05 8.12256498
10719.2096 5.21477063e-05 8.3241043
10730.6985 5.59860635e-05 8.94099873
10742.1875 6.00851693e-05 9.55474587
10753.6765 6.24015049e-05 9.88330135
10765.1654 6.19634923e-05 9.82211783
10776.6544 5.89884239e-05 9.39473593
10788.1434 5.47973602e-05 8.75459283
10799.6324 5.1477553e-05 8.21175798
10811.1213 5.08824686e-05 8.11076356
10822.6103 5.3212113e-05 8.49961019
10834.0993 5.68608588e-05 9.07566839
10845.5882 5.98023618e-05 9.51376681
10857.0772 6.0727541e-05 9.64711401
10868.5662 5.93796139e-05 9.45214747
10880.0551 5.64867087e-05 9.01832549
10891.5441 5.34054551e-05 8.5311125
10903.0331 5.27362016e-05 8.421577
10914.5221 5.26538929e-05 8.40800981
10926.011 5.44612636e-05 8.70115436
10937.5 5.65099751e-05 9.0219024
10948.989 5.77646175e-05 9.21263812
10960.4779 5.78247605e-05 9.22167694
10971.9669 5.69121195e-05 9.08349529
10983.4559 5.56405735e-05 8.88723204
10994.9449 5.46671683e-05 8.73393166
11006.4338 5.43603045e-05 8.68503771
11017.9228 5.45676857e-05 8.71811078
11029.4118 5.48862751e-05 8.76867525
11040.9007 5.49547145e-05 8.77949921
11052.3897 5.47467227e-05 8.74656261
11063.8787 5.45665834e-05 8.71793533
11075.3676 5.47835668e-05 8.75240618
11086.8566 5.55139484e-05 8.86744244
11098.3456 5.75960419e-05 9.18725286
11109.8346 5.60861128e-05 8.95650691
11121.3235 5.5643419e-05 8.88767624
11132.8125 5.43221547e-05 8.67893985
11144.3015 5.27939785e-05 8.43108791
11155.7904 5.19336233e-05 8.28837255
11167.2794 5.23584873e-05 8.3591419
11178.7684 5.39676853e-05 8.62207592
11190.2574 5.59711966e-05 8.93869193
11201.7463 5.7373079e-05 9.15356324
11213.2353 5.74462863e-05 9.16463926
11224.7243 5.60442305e-05 8.9500183
11236.2132 5.36727421e-05 8.57447576
11247.7022 5.13918976e-05 8.19729317
11259.1912 5.03805985e-05 8.02466653
11270.6801 5.12102511e-05 8.1665382
11282.1691 5.33987137e-05 8.530016
11293.6581 5.57220198e-05 8.89993709
11305.1471 5.75604503e-05 9.18188374
11316.636 5.74128861e-05 9.15958766
11328.125 5.58671696e-05 8.92253347
11339.614 5.34453588e-05 8.53760002
11351.1029 5.11534776e-05 8.15690337
11362.5919 5.001774e-05 7.96188137
11374.0809 5.05361486e-05 8.0514429
11385.5699 5.23681068e-05 8.36073756
11397.0588 5.45859277e-05 8.721014
11408.5478 5.62201083e-05 8.97723364
11420.0368 5.66593713e-05 9.04483511
11431.5257 5.57880289e-05 8.91022043
11443.0147 5.39675674e-05 8.62205695
11454.5037 5.18960087e-05 8.28207924
11465.9926 5.03806476e-05 8.024675
11477.4816 5.0029578e-05 7.96393688
11488.9706 5.09821068e-05 8.12775565
11500.4596 5.16220923e-05 8.23611214
11511.9485 5.4678409e-05 8.73571747
11523.4375 5.60457301e-05 8.9502507
11534.9265 5.61861104e-05 8.97197945
11546.4154 5.49236301e-05 8.77458477
11557.9044 5.2600693e-05 8.3992294
11569.3934 5.00919044e-05 7.97475094
11580.8824 4.85665167e-05 7.7061392
11592.3713 4.88806531e-05 7.76214009
11603.8603 5.09269303e-05 8.11835007
11615.3493 5.37155801e-05 8.5814055
11626.8382 5.59467549e-05 8.93489811
11638.3272 5.66580565e-05 9.04463354
11649.8162 5.54869463e-05 8.86321657
11661.3051 5.27888438e-05 8.43024309
11672.7941 4.96364072e-05 7.89540687
11684.2831 4.75368257e-05 7.52000365
11695.7721 4.74597818e-05 7.50591483
11707.261 5.04527311e-05 8.0370937
11718.75 5.35182276e-05 8.54943452
11730.239 5.59112149e-05 8.92937867
11741.7279 5.64675127e-05 9.01537325
11753.2169 5.49335117e-05 8.77614735
11764.7059 5.19382228e-05 8.28914178
11776.1949 4.88461153e-05 7.75600069
11787.6838 4.72545655e-05 7.46827557
11799.1728 4.8023765e-05 7.60852419
11810.6618 5.05744592e-05 8.05802504
11822.1507 5.34055519e-05 8.53112824
11833.6397 5.50997323e-05 8.80238987
11845.1287 5.49371079e-05 8.77671594
11856.6176 5.30613684e-05 8.47496901
11868.1066 5.04059777e-05 8.02904095
11879.5956 4.83544519e-05 7.66812939
11891.0846 4.80159347e-05 7.60710783
11902.5735 4.92205105e-05 7.82232236
11914.0625 5.14054601e-05 8.19958509
11925.5515 5.30093935e-05 8.46645679
11937.0404 5.33677877e-05 8.52498409
11948.5294 5.24516793e-05 8.37458804
11960.0184 5.08588134e-05 8.10672456
11971.5074 4.95099748e-05 7.87325419
11982.9963 4.91449741e-05 7.80898231
11994.4853 4.98594986e-05 7.93435822
12005.9743 5.10810546e-05 8.14459719
12017.4632 5.19653148e-05 8.29367134
12028.9522 5.19502022e-05 8.29114493
12040.4412 5.10093609e-05 8.13239774
12051.9301 4.9689475e-05 7.90468826
12063.4191 4.88344054e-05 7.75391817
12074.9081 4.90552694e-05 7.79311339
12086.3971 5.02901348e-05 8.00905608
12097.886 5.2566877e-05 8.39364361
12109.375 5.20175521e-05 8.3023983
12120.864 5.17692121e-05 8.26083119
12132.3529 5.04392597e-05 8.03477417
12143.8419 4.87909493e-05 7.74618545
12155.3309 4.77649067e-05 7.56157876
12166.8199 4.79915307e-05 7.60269213
12178.3088 4.93566145e-05 7.84630733
12189.7978 5.10924086e-05 8.14652762
12201.2868 5.22878794e-05 8.34742066
12212.7757 5.23353614e-05 8.35530463
12224.2647 5.11834416e-05 8.16198977
12235.7537 4.93329206e-05 7.84213664
12247.2426 4.76681687e-05 7.54396944
12258.7316 4.70323574e-05 7.42733504
12270.2206 4.77088017e-05 7.55137026
12281.7096 4.92361285e-05 7.82507801
12293.1985 5.06994023e-05 8.07945688
12304.6875 5.20681444e-05 8.3108421
12316.1765 5.17456434e-05 8.25687591
12327.6654 5.06839064e-05 8.0768017
12339.1544 4.9184538e-05 7.81597202
12350.6434 4.78389494e-05 7.57503276
12362.1324 4.71637191e-05 7.45156098
12373.6213 4.736969e-05 7.48941094
12385.1103 4.82862741e-05 7.65587399
12396.5993 4.94830514e-05 7.86852954
12408.0882 5.04990104e-05 8.04505744
12419.5772 5.09910646e-05 8.12928167
12431.0662 5.08188656e-05 8.09989942
12442.5551 5.00230634e-05 7.96280578
12454.0441 4.88032208e-05 7.74836978
12465.5331 4.75129889e-05 7.51564712
12477.0221 4.66234512e-05 7.35148845
12488.511 4.65795665e-05 7.34330893
12500 4.72357631e-05 7.4648188
12511.489 4.91988385e-05 7.81849709
12522.9779 5.08190562e-05 8.09993199
12534.4669 5.16151573e-05 8.2349452
12545.9559 5.10912699e-05 8.14633403
12557.4449 4.92825188e-05 7.83325802
12568.9338 4.68442958e-05 7.39253437
12580.4228 4.49207088e-05 7.02833209
12591.9118 4.46196363e-05 6.9699206
12603.4007 4.62219245e-05 7.27636056
12614.8897 4.89306868e-05 7.77102632
12626.3787 5.13911842e-05 8.19717259
12637.8676 5.2459169e-05 8.37582822
12649.3566 5.15914525e-05 8.23095519
12660.8456 4.90221814e-05 7.78725275
12672.3346 4.57982087e-05 7.19636992
12683.8235 4.35288494e-05 6.75494384
12695.3125 4.34103421e-05 6.73126425
12706.8015 4.63210583e-05 7.29496955
12718.2904 4.94522956e-05 7.86312923
12729.7794 5.18537585e-05 8.27500491
12741.2684 5.23391986e-05 8.35594145
12752.7574 5.06868602e-05 8.07730787
12764.2463 4.75996116e-05 7.53146827
12775.7353 4.45504137e-05 6.95643492
12787.2243 4.32143924e-05 6.69196831
12798.7132 4.43555422e-05 6.91835794
12810.2022 4.71449621e-05 7.44810591
12821.6912 4.99213906e-05 7.94513358
12833.1801 5.12884294e-05 8.17978809
12844.6691 5.06709124e-05 8.07457458
12856.1581 4.84220536e-05 7.68026417
12867.6471 4.57040437e-05 7.17849261
12879.136 4.40412317e-05 6.8565892
12890.625 4.44276832e-05 6.93247342
12902.114 4.56547721e-05 7.16912367
12913.6029 4.83902529e-05 7.67455793
12925.0919 4.97231874e-05 7.9105793
12936.5809 4.94843234e-05 7.86875281
12948.0699 4.7915794e-05 7.58897388
12959.5588 4.5928915e-05 7.2211238
12971.0478 4.47014099e-05 6.9858245
12982.5368 4.49681718e-05 7.03750472
12994.0257 4.64735518e-05 7.32351739
13005.5147 4.81877539e-05 7.63813376
13017.0037 4.90398938e-05 7.7903905
13028.4926 4.84965124e-05 7.69361024
13039.9816 4.67939364e-05 7.3831917
13051.4706 4.48815575e-05 7.02075847
13062.9596 4.39783863e-05 6.84418588
13074.4485 4.47537007e-05 6.99597914
13085.9375 4.67669239e-05 7.37817619
13097.4265 4.91628224e-05 7.81213624
13108.9154 4.93131761e-05 7.83865959
13120.4044 4.86043367e-05 7.71290049
13131.8934 4.65439278e-05 7.33666068
13143.3824 4.42281288e-05 6.89337141
13154.8713 4.30025735e-05 6.64928903
13166.3603 4.36630677e-05 6.78168499
13177.8493 4.58094068e-05 7.19849345
13189.3382 4.81830838e-05 7.63729193
13200.8272 4.95379907e-05 7.87816784
13212.3162 4.92034536e-05 7.81931183
13223.8051 4.73043805e-05 7.47742727
13235.2941 4.47161412e-05 6.98868647
13246.7831 4.27867641e-05 6.60558894
13258.2721 4.26158766e-05 6.57082861
13269.761 4.42284182e-05 6.89342823
13281.25 4.65705128e-05 7.34162049
13292.739 4.82855404e-05 7.65574201
13304.2279 4.92254896e-05 7.82320097
13315.7169 4.79562121e-05 7.59629754
13327.2059 4.59180607e-05 7.21907085
13338.6949 4.39310362e-05 6.83482903
13350.1838 4.29723125e-05 6.64317459
13361.6728 4.34407482e-05 6.73734602
13373.1618 4.48972318e-05 7.02379138
13384.6507 4.64435711e-05 7.3179122
13396.1397 4.73076861e-05 7.47803421
13407.6287 4.7201282e-05 7.45847597
13419.1176 4.63260277e-05 7.29590133
13430.6066 4.52398885e-05 7.0898306
13442.0956 4.44995994e-05 6.94652212
13453.5846 4.43422458e-05 6.91575379
13465.0735 4.46035588e-05 6.96679031
13476.5625 4.49324136e-05 7.03059505
13488.0515 4.50931181e-05 7.06160542
13499.5404 4.53530804e-05 7.11153589
13511.0294 4.50931055e-05 7.06160301
13522.5184 4.52772833e-05 7.0970073
13534.0074 4.55617853e-05 7.15141475
13545.4963 4.57227206e-05 7.18204137
13556.9853 4.55135554e-05 7.14221535
13568.4743 4.48554085e-05 7.01569642
13579.9632 4.39509138e-05 6.83875827
13591.4522 4.32454337e-05 6.69820523
13602.9412 4.32070523e-05 6.69049286
13614.4301 4.40121788e-05 6.85085745
13625.9191 4.53340053e-05 7.1078819
13637.4081 4.65053557e-05 7.3294595
13648.8971 4.68697819e-05 7.39725875
13660.386 4.61187868e-05 7.25695757
13671.875 4.44731972e-05 6.94136713
13683.364 4.26629383e-05 6.58041535
13694.8529 4.15579407e-05 6.35248047
13706.3419 4.23488451e-05 6.51623152
13717.8309 4.38720984e-05 6.82316824
13729.3199 4.57548318e-05 7.18813935
13740.8088 4.6958898e-05 7.41375802
13752.2978 4.68991283e-05 7.40269551
13763.7868 4.55815333e-05 7.15517869
13775.2757 4.35967301e-05 6.76847842
13786.7647 4.19218556e-05 6.42821004
13798.2537 4.14511163e-05 6.33012471
13809.7426 4.23912481e-05 6.52492416
13821.2316 4.41256929e-05 6.87323084
13832.7206 4.56728259e-05 7.17255775
13844.2096 4.62883856e-05 7.28884076
13855.6985 4.57610584e-05 7.18932131
13867.1875 4.44318986e-05 6.93329751
13878.6765 4.30175728e-05 6.65231813
13890.1654 4.22753438e-05 6.50114305
13901.6544 4.15414624e-05 6.34903571
13913.1434 4.30345877e-05 6.65575303
13924.6324 4.40675009e-05 6.86176854
13936.1213 4.47016248e-05 6.98586627
13947.6103 4.47284775e-05 6.9910824
13959.0993 4.42604417e-05 6.89971495
13970.5882 4.36322873e-05 6.77555969
13982.0772 4.31953898e-05 6.68814805
13993.5662 4.31095264e-05 6.67086513
14005.0551 4.32541719e-05 6.69996012
14016.5441 4.33752266e-05 6.72423523
14028.0331 4.32828608e-05 6.70571925
14039.5221 4.30292098e-05 6.65466751
14051.011 4.2869073e-05 6.62228194
14062.5 4.3046842e-05 6.65822601
14073.989 4.35645258e-05 6.76205991
14085.4779 4.41317018e-05 6.87441358
14096.9669 4.44182766e-05 6.93063417
14108.4559 4.3853068e-05 6.81939974
14119.9449 4.2968554e-05 6.64241487
14131.4338 4.20138384e-05 6.4472473
