Freq p' spl
133122.702 3.54601774e-06 -15.0257818
133134.191 1.60041819e-06 -21.9359304
133145.68 2.28230216e-06 -18.8531371
133157.169 3.94419544e-06 -14.1014314
133168.658 3.9260253e-06 -14.141538
133180.147 2.27807207e-06 -18.8692507
133191.636 1.65766966e-06 -21.6306401
133203.125 3.47110699e-06 -15.2112399
133214.614 4.07801629e-06 -13.8116208
133226.103 2.93222492e-06 -16.6766543
133237.592 1.44228603e-06 -22.839572
133249.081 2.87043033e-06 -16.8616597
133260.57 4.00549594e-06 -13.967474
133272.059 3.44867908e-06 -15.2675443
133283.548 1.78416511e-06 -20.9918991
133295.037 2.23265913e-06 -19.0441515
133306.526 3.73292976e-06 -14.5796036
133318.015 3.78214021e-06 -14.4658474
133329.504 2.37775957e-06 -18.4972412
133340.993 1.73300525e-06 -21.2446023
133352.482 3.27129389e-06 -15.7262087
133363.971 3.90083079e-06 -14.1974577
133375.46 2.97032981e-06 -16.5645064
133386.949 1.63878313e-06 -21.7301702
133398.437 2.6956655e-06 -17.4072799
133409.926 3.7987851e-06 -14.4277054
133421.415 3.43977668e-06 -15.289995
133432.904 2.01795747e-06 -19.9223597
133444.393 2.11338277e-06 -19.5210367
133455.882 3.48321697e-06 -15.1809894
133467.371 3.71810872e-06 -14.6141582
133478.86 2.59805425e-06 -17.7276356
133490.349 1.76073678e-06 -21.1067112
133501.838 2.97396215e-06 -16.5538912
133513.327 3.7655044e-06 -14.5041367
133524.816 3.14524562e-06 -16.0675086
133536.305 1.86153195e-06 -20.62319
133547.794 2.40112378e-06 -18.412309
133559.283 3.5678971e-06 -14.9723535
133570.772 3.53746931e-06 -15.0467463
133582.261 2.35983673e-06 -18.5629608
133593.75 1.91519875e-06 -20.3763229
133605.239 3.14872507e-06 -16.0579051
133616.728 3.69939469e-06 -14.6579865
133628.217 2.93863788e-06 -16.6576785
133639.706 1.82918249e-06 -20.7754592
133651.195 2.58709543e-06 -17.764351
133662.684 3.59712675e-06 -14.9014851
133674.173 3.39716507e-06 -15.3982669
133685.662 2.21739735e-06 -19.1037294
133697.151 2.02923003e-06 -19.8739743
133708.64 3.26552627e-06 -15.7415363
133720.129 3.64377047e-06 -14.7895797
133731.618 2.79291579e-06 -17.0994431
133743.107 1.84426128e-06 -20.7041509
133754.596 2.71752539e-06 -17.3371277
133766.085 3.60481008e-06 -14.8829521
133777.574 3.29197468e-06 -15.6714702
133789.062 2.13783108e-06 -19.4211322
133800.551 2.16278887e-06 -19.3203174
133812.04 3.30128452e-06 -15.6469408
133823.529 3.57608721e-06 -14.9524379
133835.018 2.6905589e-06 -17.4237498
133846.507 1.88570258e-06 -20.511136
133857.996 2.79391993e-06 -17.0963208
133869.485 3.57882819e-06 -14.9457829
133880.974 3.20529951e-06 -15.9032276
133892.463 2.12914733e-06 -19.4564856
133903.952 2.2493532e-06 -18.9794468
133915.441 3.29845554e-06 -15.6543872
133926.93 3.50209752e-06 -15.1340352
133938.419 2.64265764e-06 -17.5797818
133949.908 1.94245617e-06 -20.2535753
133961.397 2.80034888e-06 -17.0763571
133972.886 3.52556362e-06 -15.0760288
133984.375 3.16558955e-06 -16.0115078
133995.864 2.14902986e-06 -19.3757509
134007.353 2.24710706e-06 -18.9881246
134018.842 3.2517257e-06 -15.7783218
134030.331 3.48516083e-06 -15.1761434
134041.82 2.68545814e-06 -17.4402322
134053.309 1.95179204e-06 -20.2119291
134064.798 2.74067734e-06 -17.2634417
134076.287 3.51426566e-06 -15.1039081
134087.776 3.23122265e-06 -15.8332622
134099.265 2.16549301e-06 -19.3094642
134110.754 2.16174857e-06 -19.3244963
134122.243 3.23108359e-06 -15.833636
134133.732 3.57438304e-06 -14.9565781
134145.221 2.77192854e-06 -17.1649593
134156.71 1.84698799e-06 -20.6913185
134168.199 2.68966966e-06 -17.426621
134179.687 3.62842444e-06 -14.8262383
134191.176 3.36785272e-06 -15.4735381
134202.665 2.1272952e-06 -19.4640447
134214.154 2.03321398e-06 -19.8569382
134225.643 3.35722701e-06 -15.5009858
134237.132 3.77171668e-06 -14.4898187
134248.621 2.79126421e-06 -17.104581
134260.11 1.61797315e-06 -21.8411737
134271.599 2.79268861e-06 -17.1001496
134283.088 3.88117551e-06 -14.2413343
134294.577 3.47321956e-06 -15.2059552
134306.066 1.90081846e-06 -20.4417871
134317.555 2.04744101e-06 -19.796372
134329.044 3.65920867e-06 -14.7528564
134340.533 3.96623008e-06 -14.0530418
134352.022 2.63648201e-06 -17.6001037
134363.511 1.40689526e-06 -23.0553646
134375 3.12454195e-06 -16.1248727
134386.489 4.16711203e-06 -13.6238964
134397.978 3.41365834e-06 -15.3561989
134409.467 1.49368585e-06 -22.5354146
134420.956 2.35047418e-06 -18.5974902
134432.445 4.03729752e-06 -13.8987848
134443.934 4.01197091e-06 -13.9534444
134455.423 2.25242251e-06 -18.9676027
134466.912 1.50953567e-06 -22.4437323
134478.401 3.58800603e-06 -14.9235366
134489.89 4.33223408e-06 -13.2863616
134501.379 3.10488579e-06 -16.1796873
134512.868 1.12006461e-06 -25.0357384
134524.357 2.87136866e-06 -16.8588208
134535.846 4.32661672e-06 -13.2976314
134547.335 3.81144805e-06 -14.3987998
134558.824 1.69386886e-06 -21.4430042
134570.312 2.00217045e-06 -19.9905789
134581.801 4.00721949e-06 -13.9637373
134593.29 4.25707148e-06 -13.4383811
134604.779 2.56898888e-06 -17.8253554
134616.268 1.22673148e-06 -24.2456097
134627.757 3.41533511e-06 -15.3519335
134639.246 4.40165923e-06 -13.1482716
134650.735 3.35271913e-06 -15.5126565
134662.224 1.20052288e-06 -24.4331911
134673.713 2.63450631e-06 -17.606615
134685.202 4.24384226e-06 -13.4654153
134696.691 3.91838909e-06 -14.1584487
134708.18 1.91927502e-06 -20.3578557
134719.669 1.80645912e-06 -20.8840372
134731.158 3.81677409e-06 -14.3866708
134742.647 4.21521204e-06 -13.5242114
134754.136 2.72048477e-06 -17.3276739
134765.625 1.25029171e-06 -24.0803729
134777.114 3.18580282e-06 -15.9562221
134788.603 4.23313032e-06 -13.4873671
134800.092 3.37470272e-06 -15.4558895
134811.581 1.44251437e-06 -22.838197
134823.07 2.45196541e-06 -18.2303131
134834.559 3.99292697e-06 -13.9947726
134846.048 3.80729716e-06 -14.4082644
134857.537 2.096501e-06 -19.5906985
134869.026 1.78351487e-06 -20.9950652
134880.515 3.54159052e-06 -15.036633
134892.004 3.99038293e-06 -14.0003084
134903.493 2.76476484e-06 -17.1874359
134914.982 1.48077483e-06 -22.6108194
134926.471 2.9574562e-06 -16.6022335
134937.96 3.93893614e-06 -14.1130211
134949.449 3.28629047e-06 -15.686481
134960.937 1.73795977e-06 -21.2198055
134972.426 2.34552531e-06 -18.6157975
134983.915 3.6724271e-06 -14.7215362
134995.404 3.60738689e-06 -14.8767455
135006.893 2.273032e-06 -18.8884889
135018.382 1.8834397e-06 -20.5215655
135029.871 3.24861667e-06 -15.7866306
135041.36 3.7120534e-06 -14.6283156
135052.849 2.79950935e-06 -17.0789615
135064.338 1.78188951e-06 -21.0029845
135075.827 2.74714051e-06 -17.2429824
135087.316 3.60542649e-06 -14.881467
135098.805 3.21529551e-06 -15.876182
135110.294 2.04919921e-06 -19.7889163
135121.783 2.29906853e-06 -18.7895616
135133.272 3.33727086e-06 -15.5527708
135144.761 3.40593913e-06 -15.3758623
135156.25 2.47957174e-06 -18.1330664
135167.739 2.04830971e-06 -19.7926874
135179.228 2.95550603e-06 -16.6079629
135190.717 3.42522079e-06 -15.3268285
135202.206 2.87126178e-06 -16.8591441
135213.695 2.10557509e-06 -19.5531852
135225.184 2.56906661e-06 -17.8250926
135236.673 3.26889446e-06 -15.7325819
135248.162 3.12533086e-06 -16.1226799
135259.651 2.38584506e-06 -18.4677552
135271.14 2.31136196e-06 -18.7432407
135282.629 2.98916335e-06 -16.5096069
135294.118 3.2129272e-06 -15.8825822
135305.607 2.68454485e-06 -17.4431866
135317.096 2.28127189e-06 -18.8570589
135328.585 2.68122132e-06 -17.4539466
135340.074 3.1076731e-06 -16.1718933
135351.562 2.94054388e-06 -16.6520466
135363.051 2.4670297e-06 -18.1771124
135374.54 2.47011663e-06 -18.1662507
135386.029 2.89127613e-06 -16.7988085
135397.518 3.02080982e-06 -16.4181322
135409.007 2.72180536e-06 -17.3234586
135420.496 2.45885725e-06 -18.2059336
135431.985 2.6443023e-06 -17.5743779
135443.474 2.93158994e-06 -16.6785355
135454.963 2.91122952e-06 -16.739071
135466.452 2.63473604e-06 -17.6058577
135477.941 2.4967653e-06 -18.0730455
135489.43 2.70687232e-06 -17.3712445
135500.919 2.96046567e-06 -16.5933993
135512.408 2.8808264e-06 -16.8302581
135523.897 2.5695785e-06 -17.8233621
135535.386 2.48538452e-06 -18.1127281
135546.875 2.81749718e-06 -17.0233301
135558.364 3.04979481e-06 -16.3351875
135569.853 2.80631979e-06 -17.0578567
135581.342 2.38457638e-06 -18.4723752
135592.831 2.54237664e-06 -17.9158021
135604.32 3.05961776e-06 -16.3072565
135615.809 3.09862e-06 -16.1972335
135627.298 2.53417999e-06 -17.9438508
135638.787 2.24450805e-06 -18.9981766
135650.276 2.86779185e-06 -16.8696474
135661.765 3.30834691e-06 -15.6283791
135673.254 2.88698024e-06 -16.8117237
135684.743 2.12031018e-06 -19.4926119
135696.232 2.51936025e-06 -17.9947945
135707.721 3.32224051e-06 -15.5919785
135719.21 3.28300839e-06 -15.6951601
135730.699 2.32791706e-06 -18.6812499
135742.187 2.05669144e-06 -19.7572171
135753.676 3.13310265e-06 -16.1011074
135765.165 3.58557323e-06 -14.929428
135776.654 2.79510738e-06 -17.09263
135788.143 1.78288678e-06 -20.9981246
135799.632 2.71249027e-06 -17.3532361
135811.121 3.68912103e-06 -14.6821418
135822.61 3.32372919e-06 -15.5880873
135834.099 1.94569164e-06 -20.2391196
135845.588 2.13903881e-06 -19.4162266
135857.077 3.54636798e-06 -15.024924
135868.566 3.75071628e-06 -14.5383156
135880.055 2.48561169e-06 -18.1119342
135891.544 1.6045349e-06 -21.9136166
135903.033 3.14459161e-06 -16.0693149
135914.522 3.97369229e-06 -14.0367152
135926.011 3.13396757e-06 -16.09871
135937.5 1.50189738e-06 -22.4877947
135948.989 2.55127845e-06 -17.8854427
135960.478 3.93884767e-06 -14.1132162
135971.967 3.68615799e-06 -14.689121
135983.456 1.9815207e-06 -20.0806276
135994.945 1.85841481e-06 -20.6377468
136006.434 3.64089276e-06 -14.7964422
136017.923 4.03963098e-06 -13.893766
136029.412 2.68299207e-06 -17.4482121
136040.901 1.34559658e-06 -23.4423024
136052.39 3.11440854e-06 -16.1530883
136063.879 4.14168762e-06 -13.6770531
136075.368 3.33262093e-06 -15.5648816
136086.857 1.45673839e-06 -22.7529686
136098.346 2.44002801e-06 -18.2727037
136109.835 3.9830288e-06 -14.016331
136121.324 3.80449164e-06 -14.4146672
136132.812 2.06050736e-06 -19.7411165
136144.301 1.76409803e-06 -21.0901456
136155.79 3.59620904e-06 -14.9037013
136167.279 4.0457979e-06 -13.8805162
136178.768 2.7300755e-06 -17.2971068
136190.257 1.37881284e-06 -23.2304936
136201.746 3.0462748e-06 -16.3452184
136213.235 4.04675387e-06 -13.8784641
136224.724 3.27619682e-06 -15.7132002
136236.213 1.56026274e-06 -22.1566452
136247.702 2.43778024e-06 -18.2807089
136259.191 3.83473058e-06 -14.3459028
136270.68 3.63058999e-06 -14.8210558
136282.169 2.06810447e-06 -19.7091504
136293.658 1.9142964e-06 -20.3804163
136305.147 3.47655561e-06 -15.1976163
136316.636 3.78271239e-06 -14.4645335
136328.125 2.58411699e-06 -17.7743565
136339.614 1.67391942e-06 -21.5459089
136351.103 3.03024653e-06 -16.3910407
136362.592 3.7541404e-06 -14.5303897
136374.081 2.98546119e-06 -16.5203713
136385.57 1.76322274e-06 -21.0944563
136397.059 2.60757413e-06 -17.6958666
136408.548 3.59624362e-06 -14.9036178
136420.037 3.24134853e-06 -15.8060853
136431.526 2.03954239e-06 -19.8299452
136443.015 2.28508043e-06 -18.8425701
136454.504 3.36837854e-06 -15.4721821
136465.993 3.36740537e-06 -15.4746919
136477.482 2.33934157e-06 -18.6387272
136488.971 2.10652495e-06 -19.5492678
136500.46 3.1299274e-06 -16.1099146
136511.949 3.39740263e-06 -15.3976595
136523.437 2.58299799e-06 -17.7781185
136534.926 2.04468024e-06 -19.8080919
136546.415 2.90564081e-06 -16.7557614
136557.904 3.38302653e-06 -15.4344918
136569.393 2.78195698e-06 -17.1335917
136580.882 2.06382304e-06 -19.7271508
136592.371 2.71162989e-06 -17.3559917
136603.86 3.34380444e-06 -15.5357825
136615.349 2.94642424e-06 -16.6346943
136626.838 2.12555645e-06 -19.471147
136638.327 2.52888527e-06 -17.9620174
136649.816 3.28832014e-06 -15.6811181
136661.305 3.09632736e-06 -16.2036625
136672.794 2.22995395e-06 -19.054682
136684.283 2.34586492e-06 -18.6145399
136695.772 3.1823508e-06 -15.9656389
136707.261 3.25084862e-06 -15.780665
136718.75 2.39248383e-06 -18.4436197
136730.239 2.17007233e-06 -19.2911157
136741.728 3.06743376e-06 -16.2850961
136753.217 3.35523115e-06 -15.506151
136764.706 2.61111073e-06 -17.6840941
136776.195 2.0388365e-06 -19.8329519
136787.684 2.86518577e-06 -16.8775442
136799.173 3.4169846e-06 -15.3477395
136810.662 2.86684399e-06 -16.8725187
136822.151 2.0105334e-06 -19.9543741
136833.64 2.60737322e-06 -17.6965359
136845.129 3.4049474e-06 -15.3783918
136856.618 3.11923145e-06 -16.1396479
136868.107 2.12268187e-06 -19.4829017
136879.596 2.32395541e-06 -18.6960441
136891.085 3.29652206e-06 -15.6594802
136902.574 3.35416614e-06 -15.5089085
136914.062 2.35677478e-06 -18.5742383
136925.551 2.06311594e-06 -19.7301272
136937.04 3.10555867e-06 -16.1778051
136948.529 3.47448089e-06 -15.2028014
136960.018 2.6695245e-06 -17.4919217
136971.507 1.91410781e-06 -20.381272
136982.996 2.82372733e-06 -17.0041448
136994.485 3.5222839e-06 -15.0841128
137005.974 2.99498026e-06 -16.4927206
137017.463 1.94243819e-06 -20.2536557
137028.952 2.48563292e-06 -18.1118601
137040.441 3.46303618e-06 -15.2314593
137051.93 3.28686094e-06 -15.6849733
137063.419 2.15837393e-06 -19.3380662
137074.908 2.14079028e-06 -19.4091174
137086.397 3.2936463e-06 -15.6670607
137097.886 3.49087141e-06 -15.1619229
137109.375 2.50525361e-06 -18.043566
137120.864 1.85791007e-06 -20.6401062
137132.353 3.00212768e-06 -16.4720167
137143.842 3.62527291e-06 -14.8337858
137155.331 2.90396404e-06 -16.7607752
137166.82 1.78810336e-06 -20.9727475
137178.309 2.6157256e-06 -17.6687563
137189.798 3.61320825e-06 -14.86274
137201.287 3.2848228e-06 -15.690361
137212.776 1.99149824e-06 -20.0370014
137224.265 2.17066465e-06 -19.2887453
137235.754 3.45132566e-06 -15.2608811
137247.243 3.58964759e-06 -14.9195636
137258.732 2.40718518e-06 -18.3904099
137270.221 1.77441402e-06 -21.0395007
137281.71 3.13075056e-06 -16.1076306
137293.199 3.75381326e-06 -14.5311466
137304.687 2.92416147e-06 -16.7005729
137316.176 1.63263422e-06 -21.762822
137327.665 2.66829812e-06 -17.4959129
137339.154 3.76735472e-06 -14.4998696
137350.643 3.38222058e-06 -15.4365614
137362.132 1.89348007e-06 -20.4753851
137373.621 2.11486265e-06 -19.5149566
137385.11 3.56942761e-06 -14.9686283
137396.599 3.73667821e-06 -14.5708859
137408.088 2.42821837e-06 -18.3148451
137419.577 1.62822728e-06 -21.7862994
137431.066 3.1732432e-06 -15.9905327
137442.555 3.91092573e-06 -14.1750085
137454.044 3.02269802e-06 -16.4127047
137465.533 1.51582639e-06 -22.4076106
137477.022 2.61174153e-06 -17.681996
137488.511 3.86505914e-06 -14.2774771
137500 3.5301294e-06 -15.0647874
137511.489 1.91769664e-06 -20.3650018
137522.978 1.97688107e-06 -20.1009891
137534.467 3.58551982e-06 -14.9295574
137545.956 3.86629382e-06 -14.2747028
137557.445 2.55125794e-06 -17.8855125
137568.934 1.49703964e-06 -22.5159339
137580.423 3.09898455e-06 -16.1962117
137591.912 3.97145318e-06 -14.041611
137603.401 3.16310448e-06 -16.0183292
137614.89 1.53529034e-06 -22.2967895
137626.379 2.47423278e-06 -18.1517888
137637.868 3.8301763e-06 -14.3562246
137649.357 3.62022154e-06 -14.8458969
137660.846 2.05280877e-06 -19.77363
137672.335 1.8576636e-06 -20.6412585
137683.824 3.46259342e-06 -15.2325699
137695.312 3.86360746e-06 -14.28074
137706.801 2.67160706e-06 -17.4851483
137718.29 1.53480409e-06 -22.299541
137729.779 2.93201134e-06 -16.677287
137741.268 3.84428742e-06 -14.3242829
137752.757 3.19178717e-06 -15.9399214
137764.246 1.72730673e-06 -21.2732106
137775.735 2.35929149e-06 -18.5649679
137787.224 3.61273222e-06 -14.8638845
137798.713 3.50915172e-06 -15.116557
137810.202 2.21005539e-06 -19.1325367
137821.691 1.93067686e-06 -20.3064081
137833.18 3.22404789e-06 -15.8525702
137844.669 3.59915004e-06 -14.8966009
137856.158 2.68021692e-06 -17.457201
137867.647 1.83688836e-06 -20.7389447
137879.136 2.79103228e-06 -17.1053027
137890.625 3.49605342e-06 -15.1490387
137902.114 2.97625187e-06 -16.5472063
137913.603 2.04752856e-06 -19.7960006
137925.092 2.4553288e-06 -18.2184068
137936.581 3.25605327e-06 -15.7667699
137948.07 3.11736845e-06 -16.1448372
137959.559 2.32656603e-06 -18.6862923
137971.048 2.32716071e-06 -18.6840724
137982.537 3.01863881e-06 -16.4243769
137994.026 3.08436005e-06 -16.2372985
138005.515 2.50860377e-06 -18.0319585
138017.004 2.37265405e-06 -18.5159115
138028.493 2.88874241e-06 -16.8064236
138039.982 2.99074514e-06 -16.5050118
138051.471 2.54112251e-06 -17.9200878
138062.96 2.44520863e-06 -18.2542815
138074.449 2.90481652e-06 -16.7582258
138085.937 2.96356761e-06 -16.5843031
138097.426 2.47513956e-06 -18.1486061
138108.915 2.42060872e-06 -18.3421081
138120.404 3.0038084e-06 -16.4671554
138131.893 3.09623242e-06 -16.2039288
138143.382 2.43599603e-06 -18.2870684
138154.871 2.21498848e-06 -19.1131705
138166.36 3.03239196e-06 -16.3848932
138177.849 3.35452203e-06 -15.507987
138189.338 2.59810775e-06 -17.7274567
138200.827 1.90793977e-06 -20.4093067
138212.316 2.89011879e-06 -16.802286
138223.805 3.62166571e-06 -14.8424327
138235.294 3.00296144e-06 -16.4696048
138246.783 1.71074062e-06 -21.3569166
138258.272 2.51471676e-06 -18.0108184
138269.761 3.76060232e-06 -14.5154517
138281.25 3.53652165e-06 -15.0490735
138292.739 1.94778048e-06 -20.2297997
138304.228 1.90812483e-06 -20.4084643
138315.717 3.66785249e-06 -14.7323627
138327.206 4.03059719e-06 -13.913212
138338.695 2.58012273e-06 -17.7877926
138350.184 1.23846985e-06 -24.1628912
138361.673 3.28895258e-06 -15.6794477
138373.162 4.35236041e-06 -13.2461029
138384.651 3.38012839e-06 -15.441936
138396.14 1.0940886e-06 -25.23955
138407.629 2.61702016e-06 -17.6644586
138419.118 4.40240085e-06 -13.1468082
138430.607 4.11437055e-06 -13.7345319
138442.096 1.86175675e-06 -20.6221412
138453.585 1.7001577e-06 -21.4108158
138465.074 4.13025032e-06 -13.7010724
138476.562 4.64067406e-06 -12.6889786
138488.051 2.87274154e-06 -16.8546688
138499.54 6.8816023e-07 -29.2668085
138511.029 3.53843972e-06 -15.0443639
138522.518 4.87972279e-06 -12.2526969
138534.007 3.81852213e-06 -14.3826937
138545.496 9.26291901e-07 -26.6856426
138556.985 2.64521124e-06 -17.5713927
138568.474 4.76883583e-06 -12.4523525
138579.963 4.5443376e-06 -12.8711882
138591.452 2.06497703e-06 -19.7222954
138602.941 1.54145785e-06 -22.2619669
138614.43 4.31429657e-06 -13.3224
138625.919 4.97131036e-06 -12.0911824
138637.408 3.15516372e-06 -16.0401619
138648.897 4.13043514e-07 -33.7006838
138660.386 3.54816562e-06 -15.0205223
138671.875 5.05295965e-06 -11.9496833
138683.364 4.04308862e-06 -13.8863347
138694.853 1.06228599e-06 -25.4957708
138706.342 2.54940919e-06 -17.891809
138717.831 4.78752339e-06 -12.4183817
138729.32 4.64634868e-06 -12.678364
138740.809 2.20681756e-06 -19.1452713
138752.298 1.40096371e-06 -23.0920622
138763.787 4.20201446e-06 -13.5514491
138775.276 4.92401501e-06 -12.1742126
138786.765 3.20240724e-06 -15.9110687
138798.254 4.60887122e-07 -32.7487084
138809.743 3.36674619e-06 -15.4763924
138821.232 4.86682447e-06 -12.2756863
138832.721 3.9487853e-06 -14.0913295
138844.21 1.17818312e-06 -24.596344
138855.699 2.37942696e-06 -18.4911523
138867.187 4.50315987e-06 -12.9502526
138878.676 4.40132282e-06 -13.1489355
138890.165 2.18027877e-06 -19.2503594
138901.654 1.39336501e-06 -23.1393019
138913.143 3.89465704e-06 -14.2112155
138924.632 4.55171735e-06 -12.8570942
138936.121 3.00545406e-06 -16.462398
138947.61 8.64606268e-07 -27.2842323
138959.099 3.13032316e-06 -16.1088164
138970.588 4.42153002e-06 -13.1091484
138982.077 3.58692506e-06 -14.9261538
138993.566 1.34377904e-06 -23.4540427
139005.055 2.33326973e-06 -18.661301
139016.544 4.06520099e-06 -13.8389595
139028.033 3.91048376e-06 -14.1759902
139039.522 2.0713156e-06 -19.6956744
139051.011 1.68249451e-06 -21.5015268
139062.5 3.56086666e-06 -14.9894857
139073.989 3.99460037e-06 -13.9911331
139085.478 2.67924074e-06 -17.4603651
139096.967 1.43975648e-06 -22.8548191
139108.456 2.99392924e-06 -16.4957693
139119.945 3.87611745e-06 -14.2526614
139131.434 3.09743376e-06 -16.2005594
139142.923 1.64496955e-06 -21.6974427
139154.412 2.49834291e-06 -18.067559
139165.901 3.62996903e-06 -14.8225415
