Freq p' spl
351842.949 1.68782564e-05 -1.4740483
351852.965 1.69361379e-05 -1.44431229
351862.981 1.67804697e-05 -1.52451766
351872.997 1.68267902e-05 -1.50057431
351883.013 1.69678232e-05 -1.42807729
351893.029 1.68399442e-05 -1.49378693
351903.045 1.67887265e-05 -1.52024482
351913.061 1.69569891e-05 -1.43362509
351923.077 1.69154527e-05 -1.4549274
351933.093 1.67787991e-05 -1.52538244
351943.109 1.69141784e-05 -1.45558175
351953.125 1.69723964e-05 -1.42573659
351963.141 1.68133099e-05 -1.50753554
351973.157 1.68643488e-05 -1.4812084
351983.173 1.69930137e-05 -1.41519174
351993.189 1.68743338e-05 -1.4760672
352003.205 1.68351259e-05 -1.49627254
352013.221 1.69772616e-05 -1.42324709
352023.237 1.69353082e-05 -1.44473781
352033.253 1.68406367e-05 -1.49342978
352043.269 1.69433083e-05 -1.44063567
352053.285 1.69733262e-05 -1.42526077
352063.301 1.68745121e-05 -1.47597543
352073.317 1.69158268e-05 -1.45473532
352083.333 1.69819167e-05 -1.42086579
352093.349 1.69144715e-05 -1.45543128
352103.365 1.69162712e-05 -1.45450712
352113.381 1.69723245e-05 -1.4257734
352123.397 1.69483153e-05 -1.43806923
352133.413 1.69301665e-05 -1.44737534
352143.429 1.69647005e-05 -1.42967598
352153.446 1.69569056e-05 -1.43366785
352163.462 1.69543997e-05 -1.43495158
352173.478 1.69738992e-05 -1.42496753
352183.494 1.69533156e-05 -1.43550695
352193.51 1.69669462e-05 -1.42852626
352203.526 1.70000752e-05 -1.41158307
352213.542 1.69555148e-05 -1.43438032
352223.558 1.69593716e-05 -1.43240479
352233.574 1.7028742e-05 -1.39694859
352243.59 1.69788014e-05 -1.42245935
352253.606 1.69394062e-05 -1.44263625
352263.622 1.7040192e-05 -1.39111022
352273.638 1.7024457e-05 -1.39913453
352283.654 1.6926881e-05 -1.4490611
352293.67 1.70233607e-05 -1.39969389
352303.686 1.70764875e-05 -1.37262903
352313.702 1.69416543e-05 -1.44148358
352323.718 1.69834566e-05 -1.42007819
352333.734 1.71133933e-05 -1.35387728
352343.75 1.6990103e-05 -1.41667968
352353.766 1.69417761e-05 -1.44142116
352363.782 1.7115232e-05 -1.35294411
352373.798 1.70605483e-05 -1.38074024
352383.814 1.69236574e-05 -1.45071543
352393.83 1.70804366e-05 -1.37062057
352403.846 1.71280694e-05 -1.34643164
352413.862 1.6945244e-05 -1.43964336
352423.878 1.70250623e-05 -1.39882574
352433.894 1.71674358e-05 -1.32649126
352443.91 1.70041418e-05 -1.40950556
352453.926 1.69758583e-05 -1.42396508
352463.942 1.71665368e-05 -1.32694612
352473.958 1.70805776e-05 -1.37054888
352483.974 1.69566645e-05 -1.43379139
352493.99 1.71336842e-05 -1.34358474
352504.006 1.71444763e-05 -1.33811546
352514.022 1.69762427e-05 -1.42376839
352524.038 1.70793392e-05 -1.37117865
352534.054 1.71850379e-05 -1.31759004
352544.071 1.70264473e-05 -1.39811915
352554.087 1.70396401e-05 -1.39139154
352564.103 1.71894314e-05 -1.31536967
352574.119 1.70869165e-05 -1.36732599
352584.135 1.70247755e-05 -1.39897204
352594.151 1.71701377e-05 -1.32512435
352604.167 1.71381204e-05 -1.3413361
352614.183 1.70360952e-05 -1.39319873
352624.199 1.71444365e-05 -1.3381356
352634.215 1.71701656e-05 -1.32511022
352644.231 1.70630367e-05 -1.37947341
352654.247 1.71261349e-05 -1.34741269
352664.263 1.71860825e-05 -1.31706205
352674.279 1.70923141e-05 -1.36458263
352684.295 1.71189671e-05 -1.35104876
352694.311 1.71962639e-05 -1.31191789
352704.327 1.71164319e-05 -1.3523352
352714.343 1.71170964e-05 -1.35199798
352724.359 1.7205284e-05 -1.30736299
352734.375 1.71396107e-05 -1.34058086
352744.391 1.71129581e-05 -1.3540982
352754.407 1.72165038e-05 -1.30170067
352764.423 1.71685803e-05 -1.32591226
352774.439 1.71046374e-05 -1.35832247
352784.455 1.72198127e-05 -1.30003143
352794.471 1.7208819e-05 -1.30557856
352804.487 1.70999176e-05 -1.36071954
352814.503 1.72057802e-05 -1.30711251
352824.519 1.72556305e-05 -1.28198326
352834.535 1.71124938e-05 -1.35433384
352844.551 1.71726373e-05 -1.32385996
352854.567 1.72944461e-05 -1.26246679
352864.583 1.71521744e-05 -1.33421626
352874.599 1.71312237e-05 -1.34483221
352884.615 1.73077809e-05 -1.25577212
352894.631 1.72143209e-05 -1.30280204
352904.647 1.71028898e-05 -1.35920996
352914.663 1.72862614e-05 -1.26657842
352924.679 1.72919688e-05 -1.26371107
352934.696 1.71061878e-05 -1.35753519
352944.712 1.72349067e-05 -1.29242116
352954.728 1.73485651e-05 -1.23532874
352964.744 1.7151459e-05 -1.3345785
352974.76 1.71749542e-05 -1.32268815
352984.776 1.73679572e-05 -1.22562512
352994.792 1.72284902e-05 -1.29565549
353004.808 1.71340756e-05 -1.34338636
353014.824 1.73435236e-05 -1.2378532
353024.84 1.73120385e-05 -1.25363573
353034.856 1.71341767e-05 -1.34333511
353044.872 1.72878367e-05 -1.2657869
353054.888 1.73734968e-05 -1.22285515
353064.904 1.71786885e-05 -1.32079984
353074.92 1.7227612e-05 -1.29609829
353084.936 1.73936526e-05 -1.21278408
353094.952 1.72497146e-05 -1.28496164
353104.968 1.71905789e-05 -1.3147899
353114.984 1.73721208e-05 -1.22354311
353125 1.7327094e-05 -1.2460853
353135.016 1.71948421e-05 -1.31263608
353145.032 1.73265981e-05 -1.2463339
353155.048 1.73757807e-05 -1.22171337
353165.064 1.72358606e-05 -1.29194046
353175.08 1.72842106e-05 -1.26760892
353185.096 1.73879612e-05 -1.21562667
353195.112 1.72937897e-05 -1.26279647
353205.128 1.72674529e-05 -1.27603431
353215.144 1.73707197e-05 -1.22424368
353225.16 1.73429258e-05 -1.23815258
353235.176 1.72831602e-05 -1.26813679
353245.192 1.73450981e-05 -1.23706468
353255.208 1.7365927e-05 -1.2266405
353265.224 1.73198252e-05 -1.24972982
353275.24 1.73338899e-05 -1.24267921
353285.256 1.73622796e-05 -1.22846498
353295.272 1.73565417e-05 -1.23133599
353305.288 1.73501835e-05 -1.23451848
353315.304 1.73479654e-05 -1.23562895
353325.321 1.73691587e-05 -1.22502425
353335.337 1.73847315e-05 -1.21724015
353345.353 1.73454358e-05 -1.23689557
353355.369 1.73576154e-05 -1.23079871
353365.385 1.74200061e-05 -1.19963385
353375.401 1.73707629e-05 -1.22422207
353385.417 1.73321864e-05 -1.24353289
353395.433 1.7432409e-05 -1.19345176
353405.449 1.74229745e-05 -1.19815388
353415.465 1.73173037e-05 -1.25099445
353425.481 1.74105155e-05 -1.2043673
353435.497 1.74824261e-05 -1.1685659
353445.513 1.7335929e-05 -1.24165752
353455.529 1.73613001e-05 -1.22895503
353465.545 1.75213119e-05 -1.14926748
353475.561 1.73956124e-05 -1.21180545
353485.577 1.7310191e-05 -1.25456271
353495.593 1.75187087e-05 -1.15055808
353505.609 1.74875783e-05 -1.16600645
353515.625 1.72902976e-05 -1.26455055
353525.641 1.74639868e-05 -1.17773201
353535.657 1.75679211e-05 -1.12619247
353545.673 1.73231421e-05 -1.24806655
353555.689 1.73834264e-05 -1.21789226
353565.705 1.76125183e-05 -1.10417078
353575.721 1.74097927e-05 -1.2047279
353585.737 1.73101743e-05 -1.25457108
353595.753 1.75968918e-05 -1.11188063
353605.769 1.75252153e-05 -1.14733265
353615.785 1.72824179e-05 -1.26850986
353625.801 1.7523889e-05 -1.14799005
353635.817 1.7628464e-05 -1.09631045
353645.833 1.73222364e-05 -1.24852067
353655.849 1.74210129e-05 -1.19913185
353665.865 1.76809345e-05 -1.07049563
353675.881 1.7423548e-05 -1.19786798
353685.897 1.73319895e-05 -1.24363155
353695.913 1.76623171e-05 -1.07964635
353705.929 1.75557003e-05 -1.13223673
353715.946 1.72983444e-05 -1.26050912
353725.962 1.75809243e-05 -1.11976585
353735.978 1.76673428e-05 -1.0771752
353745.994 1.73394754e-05 -1.23988082
353756.01 1.74700485e-05 -1.17471768
353766.026 1.77232509e-05 -1.04973219
353776.042 1.74445707e-05 -1.18739421
353786.058 1.73769245e-05 -1.22114161
353796.074 1.77053626e-05 -1.05850338
353806.09 1.75760211e-05 -1.12218862
353816.106 1.73420072e-05 -1.23861268
353826.122 1.76258042e-05 -1.09762107
353836.138 1.76867295e-05 -1.06764924
353846.154 1.73814304e-05 -1.21888964
353856.17 1.75214498e-05 -1.14919912
353866.186 1.77397659e-05 -1.04164221
353876.202 1.74803436e-05 -1.1696006
353886.218 1.74382596e-05 -1.19053715
353896.234 1.77234673e-05 -1.04962613
353906.25 1.75938455e-05 -1.11338441
353916.266 1.74101465e-05 -1.20455142
353926.282 1.76528208e-05 -1.08431764
353936.298 1.76929577e-05 -1.06459114
353946.314 1.74489198e-05 -1.185229
353956.33 1.75662664e-05 -1.12701063
353966.346 1.77353963e-05 -1.04378195
353976.362 1.75345296e-05 -1.14271752
353986.378 1.75037866e-05 -1.1579597
353996.394 1.77191374e-05 -1.05174839
354006.41 1.76302761e-05 -1.09541763
354016.426 1.74921831e-05 -1.16371964
354026.442 1.76634675e-05 -1.07908062
354036.458 1.76997706e-05 -1.06124718
354046.474 1.75330516e-05 -1.14344968
354056.49 1.76032238e-05 -1.10875569
354066.506 1.77226321e-05 -1.05003548
354076.522 1.76049427e-05 -1.10790757
354086.538 1.75706765e-05 -1.12483025
354096.554 1.77040304e-05 -1.059157
354106.571 1.76674247e-05 -1.07713491
354116.587 1.75799444e-05 -1.12024999
354126.603 1.76586575e-05 -1.08144626
354136.619 1.77111183e-05 -1.05568024
354146.635 1.76262522e-05 -1.09740032
354156.651 1.76254052e-05 -1.09781769
354166.667 1.77119832e-05 -1.05525608
354176.683 1.76847907e-05 -1.06860145
354186.699 1.76231373e-05 -1.09893541
354196.715 1.76841373e-05 -1.06892235
354206.731 1.77283731e-05 -1.04722224
354216.747 1.76567081e-05 -1.08240515
354226.763 1.7651405e-05 -1.08501431
354236.779 1.77395524e-05 -1.04174677
354246.795 1.77121595e-05 -1.05516965
354256.811 1.76388433e-05 -1.09119786
354266.827 1.77181646e-05 -1.0522253
354276.843 1.77652981e-05 -1.02914993
354286.859 1.76601284e-05 -1.08072278
354296.875 1.7680037e-05 -1.0709365
354306.891 1.7795035e-05 -1.01462298
354316.907 1.77127762e-05 -1.0548672
354326.923 1.76483772e-05 -1.08650439
354336.939 1.77881992e-05 -1.01796024
354346.955 1.7778943e-05 -1.02248116
354356.971 1.76440307e-05 -1.08864384
354366.987 1.77514809e-05 -1.0359081
354377.003 1.78362682e-05 -0.994520025
354387.019 1.7675961e-05 -1.07293924
354397.035 1.77010473e-05 -1.06062064
354407.051 1.78657349e-05 -0.980182226
354417.067 1.77390992e-05 -1.04196865
354427.083 1.76590294e-05 -1.08126332
354437.099 1.78584264e-05 -0.983736145
354447.115 1.78175935e-05 -1.003619
354457.131 1.76443473e-05 -1.08848796
354467.147 1.78169697e-05 -1.00392311
354477.163 1.78903063e-05 -0.968244367
354487.179 1.76680556e-05 -1.07682475
354497.196 1.77502032e-05 -1.03653332
354507.212 1.79445805e-05 -0.94193373
354517.228 1.77316179e-05 -1.04563265
354527.244 1.76915135e-05 -1.06530016
354537.26 1.79502255e-05 -0.939201753
354547.276 1.78238457e-05 -1.00057166
354557.292 1.76479991e-05 -1.08669047
354567.308 1.79138527e-05 -0.95681995
354577.324 1.79258122e-05 -0.951023062
354587.34 1.76463825e-05 -1.08748616
354597.356 1.78376937e-05 -0.993825879
354607.372 1.80113828e-05 -0.90965879
354617.388 1.76994285e-05 -1.06141506
354627.404 1.77406315e-05 -1.04121842
354637.42 1.80533397e-05 -0.889448841
354647.436 1.7805648e-05 -1.00944424
354657.452 1.76538907e-05 -1.08379126
354667.468 1.80311078e-05 -0.900151702
354677.484 1.79439678e-05 -0.94223029
354687.5 1.76149362e-05 -1.10297841
354697.516 1.79389984e-05 -0.9446361
354707.532 1.80783252e-05 -0.877436022
354717.548 1.76531685e-05 -1.08414656
354727.564 1.78065316e-05 -1.00901324
354737.58 1.81579805e-05 -0.839248996
354747.596 1.77753418e-05 -1.02424072
354757.612 1.76703234e-05 -1.07570997
354767.628 1.81510258e-05 -0.842576411
354777.644 1.79539242e-05 -0.937412162
354787.66 1.75914353e-05 -1.11457439
354797.676 1.80474133e-05 -0.892300611
354807.692 1.81333019e-05 -0.851062094
354817.708 1.76159655e-05 -1.10247089
354827.724 1.78753984e-05 -0.975485318
354837.74 1.82484683e-05 -0.79607155
354847.756 1.77534568e-05 -1.03494136
354857.772 1.76977308e-05 -1.06224821
354867.788 1.82515097e-05 -0.794624057
354877.804 1.79657818e-05 -0.931677506
354887.821 1.75905899e-05 -1.11499184
354897.837 1.81376158e-05 -0.848995956
354907.853 1.81749193e-05 -0.831150067
354917.869 1.76103985e-05 -1.10521626
354927.885 1.7934964e-05 -0.946589721
354937.901 1.83092338e-05 -0.767196504
354947.917 1.77612724e-05 -1.03111843
354957.933 1.77363423e-05 -1.0433187
354967.949 1.83108818e-05 -0.766414735
354977.965 1.7990116e-05 -0.919920649
354987.981 1.76242945e-05 -1.09836508
354997.997 1.81817694e-05 -0.827876986
355008.013 1.82078031e-05 -0.815448941
355018.029 1.76532281e-05 -1.08411724
355028.045 1.79776508e-05 -0.925941083
355038.061 1.83297827e-05 -0.757453566
355048.077 1.7813861e-05 -1.00543875
355058.093 1.77894766e-05 -1.01733652
355068.109 1.83139617e-05 -0.764953869
355078.125 1.80366631e-05 -0.897476031
355088.141 1.7702959e-05 -1.05968265
355098.157 1.8182399e-05 -0.827576247
355108.173 1.82239964e-05 -0.807727516
355118.189 1.77574763e-05 -1.03297504
355128.205 1.79923054e-05 -0.918863625
355138.221 1.83064866e-05 -0.768499849
355148.237 1.79190553e-05 -0.954297698
355158.253 1.78516592e-05 -0.987028189
355168.269 1.82592475e-05 -0.790942424
355178.285 1.81070401e-05 -0.863650626
355188.301 1.78233579e-05 -1.00080934
355198.317 1.81245441e-05 -0.855258066
355208.333 1.82327031e-05 -0.80357869
355218.349 1.79147267e-05 -0.956396177
355228.365 1.79853528e-05 -0.922220669
355238.381 1.82457775e-05 -0.797352431
355248.397 1.80687815e-05 -0.882022574
355258.413 1.79236148e-05 -0.952087855
355268.429 1.81578123e-05 -0.839329482
355278.446 1.81982973e-05 -0.819984787
355288.462 1.79752524e-05 -0.927099978
355298.478 1.80328957e-05 -0.899290485
355308.494 1.82353356e-05 -0.802324709
355318.51 1.81075957e-05 -0.86338412
355328.526 1.79642872e-05 -0.93240014
355338.542 1.81642345e-05 -0.836257911
355348.558 1.82430859e-05 -0.79863384
355358.574 1.80011366e-05 -0.914601345
355368.59 1.80353108e-05 -0.898127318
355378.606 1.82989647e-05 -0.772069533
355388.622 1.81386013e-05 -0.848524021
355398.638 1.79356906e-05 -0.946237863
355408.654 1.82369528e-05 -0.801554429
355418.67 1.83067546e-05 -0.768372696
355428.686 1.79430412e-05 -0.942678826
355438.702 1.80851135e-05 -0.874175137
355448.718 1.84128599e-05 -0.718174958
355458.734 1.80784166e-05 -0.877392095
355468.75 1.79266356e-05 -0.950624121
355478.766 1.83917596e-05 -0.728134292
355488.782 1.82900514e-05 -0.776301405
355498.798 1.78542261e-05 -0.985779309
355508.814 1.82413124e-05 -0.799478301
355518.83 1.84740239e-05 -0.689369908
355528.846 1.79425816e-05 -0.942901291
355538.862 1.80289131e-05 -0.90120899
355548.878 1.85453433e-05 -0.655902386
355558.894 1.81536711e-05 -0.841310668
355568.91 1.78616841e-05 -0.982151809
355578.926 1.84599648e-05 -0.695982551
355588.942 1.84049183e-05 -0.721922043
355598.958 1.78336073e-05 -0.995815934
355608.974 1.82520233e-05 -0.794379641
355618.99 1.85851723e-05 -0.637268074
355629.006 1.79719129e-05 -0.928713827
355639.022 1.80169679e-05 -0.906965833
355649.038 1.86165835e-05 -0.622600279
355659.054 1.82207137e-05 -0.809292247
355669.071 1.78678315e-05 -0.979162935
355679.087 1.84897075e-05 -0.681999094
355689.103 1.84715762e-05 -0.690520815
355699.119 1.78776172e-05 -0.974407224
355709.135 1.82666116e-05 -0.787440044
355719.151 1.86195084e-05 -0.62123569
355729.167 1.80422119e-05 -0.894804344
355739.183 1.80543637e-05 -0.888956162
355749.199 1.86149463e-05 -0.623364151
355759.215 1.82801244e-05 -0.781016992
355769.231 1.79502286e-05 -0.939200216
355779.247 1.84777993e-05 -0.687595019
355789.263 1.84856283e-05 -0.683915574
355799.279 1.79942136e-05 -0.917942487
355809.295 1.82870427e-05 -0.777730326
355819.311 1.85803899e-05 -0.639503448
355829.327 1.81504236e-05 -0.842864622
355839.343 1.81389631e-05 -0.848350746
355849.359 1.85474642e-05 -0.654909082
355859.375 1.83329602e-05 -0.755948009
355869.391 1.80981626e-05 -0.867910207
355879.407 1.84318664e-05 -0.709213624
355889.423 1.84564775e-05 -0.697623544
355899.439 1.81689179e-05 -0.83401866
355909.455 1.8315695e-05 -0.764131868
355919.471 1.84887742e-05 -0.682437523
355929.487 1.82841045e-05 -0.779126013
355939.503 1.82597624e-05 -0.790697472
355949.519 1.84377602e-05 -0.706436666
355959.535 1.83811562e-05 -0.733143388
355969.551 1.82884829e-05 -0.777046282
355979.567 1.83689261e-05 -0.738924577
355989.583 1.84091322e-05 -0.719933603
355999.599 1.83654374e-05 -0.740574397
356009.615 1.83444339e-05 -0.750513632
356019.631 1.83720031e-05 -0.737469691
356029.647 1.84283033e-05 -0.710892862
356039.663 1.83902146e-05 -0.728863951
356049.679 1.83185878e-05 -0.762760101
356059.696 1.84275605e-05 -0.711243018
356069.712 1.84807631e-05 -0.686201905
356079.728 1.83100041e-05 -0.766831075
356089.744 1.83580045e-05 -0.74409048
356099.76 1.8557226e-05 -0.650338769
356109.776 1.83840527e-05 -0.731774796
356119.792 1.82706343e-05 -0.785527412
356129.808 1.8558937e-05 -0.649537952
356139.824 1.85149602e-05 -0.670144269
356149.84 1.82241177e-05 -0.807669673
356159.856 1.84727255e-05 -0.689980359
356169.872 1.8647177e-05 -0.608338046
356179.888 1.82741736e-05 -0.783844976
356189.904 1.83322056e-05 -0.756305543
356199.92 1.87094023e-05 -0.579401627
356209.936 1.84207299e-05 -0.714463234
356219.952 1.82101017e-05 -0.814352475
356229.968 1.86616895e-05 -0.601580728
356239.984 1.86095275e-05 -0.625892996
356250 1.8179459e-05 -0.828980834
356260.016 1.85169892e-05 -0.669192455
356270.032 1.87598726e-05 -0.556002205
356280.048 1.82724528e-05 -0.784662947
356290.064 1.8339088e-05 -0.753045241
356300.08 1.88056591e-05 -0.534828748
356310.096 1.84576885e-05 -0.697053669
356320.112 1.82084704e-05 -0.815130606
356330.128 1.87279038e-05 -0.570816532
356340.144 1.86656843e-05 -0.599721576
356350.16 1.81947204e-05 -0.821692214
356360.176 1.85616888e-05 -0.64825019
356370.192 1.88108262e-05 -0.532442486
356380.208 1.830573e-05 -0.768858857
356390.224 1.83816489e-05 -0.732910589
356400.24 1.88428785e-05 -0.517654956
356410.256 1.84951698e-05 -0.679433452
356420.272 1.82667953e-05 -0.787352677
356430.288 1.87606139e-05 -0.555659011
356440.304 1.8686454e-05 -0.590062002
356450.321 1.82631375e-05 -0.789092157
356460.337 1.86105518e-05 -0.625414894
356470.353 1.88109535e-05 -0.532383697
356480.369 1.83655854e-05 -0.740504377
356490.385 1.84629476e-05 -0.694579176
356500.401 1.88388387e-05 -0.519517346
356510.417 1.85184632e-05 -0.668501053
356520.433 1.83693192e-05 -0.738738701
356530.449 1.87740037e-05 -0.549461953
356540.465 1.8673209e-05 -0.596220743
356550.481 1.83667326e-05 -0.739961861
356560.497 1.86657408e-05 -0.599695321
356570.513 1.87736595e-05 -0.549621187
356580.529 1.84366994e-05 -0.706936403
356590.545 1.85612267e-05 -0.648466419
356600.561 1.88064284e-05 -0.534473427
356610.577 1.85428806e-05 -0.657055876
356620.593 1.84957967e-05 -0.679139027
356630.609 1.87836779e-05 -0.544987254
356640.625 1.86476362e-05 -0.608124141
356650.641 1.84797301e-05 -0.686687438
356660.657 1.87318102e-05 -0.569004922
356670.673 1.87282186e-05 -0.570670533
356680.689 1.85042523e-05 -0.675169071
356690.705 1.86743069e-05 -0.595710073
356700.721 1.87803597e-05 -0.546521809
356710.737 1.85526923e-05 -0.652461098
356720.753 1.8622777e-05 -0.619711065
356730.769 1.8804258e-05 -0.53547589
356740.785 1.86171953e-05 -0.622314826
356750.801 1.85829019e-05 -0.638329241
356760.817 1.88062459e-05 -0.534557694
356770.833 1.86911951e-05 -0.587858511
356780.849 1.85581995e-05 -0.64988315
356790.865 1.87834197e-05 -0.545106642
356800.881 1.8769957e-05 -0.551334349
356810.897 1.85583413e-05 -0.649816772
356820.913 1.8733912e-05 -0.568030413
356830.929 1.8841171e-05 -0.518442089
356840.946 1.85955922e-05 -0.632399655
356850.962 1.86651666e-05 -0.599962514
356860.978 1.88841074e-05 -0.498670689
356870.994 1.86746993e-05 -0.595527565
356881.01 1.85980445e-05 -0.63125427
356891.026 1.88784229e-05 -0.501285701
356901.042 1.87768625e-05 -0.548139397
356911.058 1.85693599e-05 -0.644661264
356921.074 1.88217666e-05 -0.527392231
356931.09 1.88897208e-05 -0.496089147
356941.106 1.8593246e-05 -0.633495623
356951.122 1.87265187e-05 -0.571458942
356961.138 1.89577422e-05 -0.46486765
356971.154 1.86824388e-05 -0.591928561
356981.17 1.8632401e-05 -0.615223484
356991.186 1.89592329e-05 -0.46418467
357001.202 1.88115319e-05 -0.532116631
357011.218 1.85830378e-05 -0.638265728
357021.234 1.88914591e-05 -0.495289867
357031.25 1.8936993e-05 -0.474379556
357041.266 1.86075674e-05 -0.626807876
357051.282 1.87819371e-05 -0.545792282
357061.298 1.90134975e-05 -0.439359652
