Freq p' spl
111007.612 6.11702645e-06 -10.2897927
111017.628 6.13506723e-06 -10.2642134
111027.644 6.01331919e-06 -10.4383148
111037.66 6.19273606e-06 -10.1829485
111047.676 6.01939584e-06 -10.4295418
111057.692 6.12282853e-06 -10.281558
111067.708 6.12459154e-06 -10.2790573
111077.724 6.02026269e-06 -10.4282911
111087.74 6.18304413e-06 -10.196553
111097.756 6.02001256e-06 -10.428652
111107.772 6.1248662e-06 -10.2786678
111117.788 6.10892404e-06 -10.3013054
111127.804 6.03885077e-06 -10.401514
111137.821 6.15931756e-06 -10.229948
111147.837 6.03310328e-06 -10.4097847
111157.853 6.12234644e-06 -10.2822419
111167.869 6.08988021e-06 -10.3284249
111177.885 6.06686545e-06 -10.3613126
111187.901 6.12350698e-06 -10.2805956
111197.917 6.05599508e-06 -10.3768896
111207.933 6.11477082e-06 -10.2929962
111217.949 6.06929402e-06 -10.3578364
111227.965 6.10215174e-06 -10.3109399
111237.981 6.07767005e-06 -10.3458575
111247.997 6.0881516e-06 -10.3308907
111258.013 6.10203495e-06 -10.3111061
111268.029 6.04930138e-06 -10.3864955
111278.045 6.14167421e-06 -10.2548644
111288.061 6.02491215e-06 -10.4215855
111298.077 6.12685521e-06 -10.2758476
111308.093 6.08511071e-06 -10.3352302
111318.109 6.03163503e-06 -10.4118988
111328.125 6.18283519e-06 -10.1968465
111338.141 5.96894569e-06 -10.5026474
111348.157 6.17133099e-06 -10.2130231
111358.173 6.06386393e-06 -10.365611
111368.189 6.01755917e-06 -10.4321925
111378.205 6.22213716e-06 -10.1418083
111388.221 5.91313443e-06 -10.5842449
111398.237 6.21642637e-06 -10.149784
111408.253 6.04053349e-06 -10.399094
111418.269 6.00769293e-06 -10.4464454
111428.285 6.25750061e-06 -10.0925819
111438.301 5.8608258e-06 -10.6614237
111448.317 6.25986538e-06 -10.0893
111458.333 6.01617813e-06 -10.4341862
111468.349 6.0023272e-06 -10.4542066
111478.365 6.28667461e-06 -10.0521803
111488.381 5.81486084e-06 -10.7298134
111498.397 6.29857063e-06 -10.0357598
111508.413 5.9928437e-06 -10.4679409
111518.429 6.00132876e-06 -10.4556515
111528.446 6.30835368e-06 -10.0222792
111538.462 5.77845915e-06 -10.784359
111548.478 6.33081793e-06 -9.99140344
111558.494 5.97034307e-06 -10.5006142
111568.51 6.00381508e-06 -10.4520538
111578.526 6.32103561e-06 -10.0048352
111588.542 5.75242508e-06 -10.8235805
111598.558 6.35366134e-06 -9.96011867
111608.574 5.95168064e-06 -10.5278075
111618.59 6.0085824e-06 -10.4451595
111628.606 6.32513797e-06 -9.99919985
111638.622 5.7376169e-06 -10.845969
111648.638 6.3664089e-06 -9.94270934
111658.654 5.9376167e-06 -10.5483567
111668.67 6.01439784e-06 -10.4367569
111678.686 6.32130276e-06 -10.0044681
111688.702 5.73345132e-06 -10.8522773
111698.718 6.36876644e-06 -9.93949347
111708.734 5.92937059e-06 -10.560428
111718.75 6.02035888e-06 -10.4281523
111728.766 6.31093493e-06 -10.0187259
111738.782 5.73975681e-06 -10.8427301
111748.798 6.36199974e-06 -9.94872698
111758.814 5.92569727e-06 -10.5658107
111768.83 6.02523064e-06 -10.4211264
111778.846 6.29517933e-06 -10.0404378
111788.862 5.75379629e-06 -10.8215103
111798.878 6.34645381e-06 -9.96997744
111808.894 5.92814676e-06 -10.562221
111818.91 6.02799091e-06 -10.4171481
111828.926 6.27669262e-06 -10.0659827
111838.942 5.77332218e-06 -10.792084
111848.958 6.32457216e-06 -9.99997687
111858.974 5.93561707e-06 -10.5512824
111868.99 6.02816585e-06 -10.4168961
111879.006 6.25756572e-06 -10.0924915
111889.022 5.79558158e-06 -10.7586594
111899.038 6.29827857e-06 -10.0361626
111909.054 5.94711235e-06 -10.534477
111919.071 6.02554561e-06 -10.4206723
111929.087 6.23996432e-06 -10.1169578
111939.103 5.81794828e-06 -10.7252028
111949.119 6.27198341e-06 -10.0725019
111959.135 5.96073869e-06 -10.5145983
111969.151 6.02014565e-06 -10.4284599
111979.167 6.22531569e-06 -10.1373723
111989.183 5.83777442e-06 -10.6956537
111999.199 6.24631075e-06 -10.1081282
112009.215 5.97550197e-06 -10.493112
112019.231 6.01201036e-06 -10.4402055
112029.247 6.21541947e-06 -10.151191
112039.263 5.8525967e-06 -10.673628
112049.279 6.22455162e-06 -10.1384385
112059.295 5.98924892e-06 -10.4731526
112069.311 6.00204788e-06 -10.4546108
112079.327 6.21071946e-06 -10.1577617
112089.343 5.86125564e-06 -10.6607866
112099.359 6.20773418e-06 -10.1619377
112109.375 6.00019411e-06 -10.4572939
112119.391 5.99067537e-06 -10.4710842
112129.407 6.21143273e-06 -10.1567642
112139.423 5.86184171e-06 -10.6599182
112149.439 6.19935206e-06 -10.1736739
112159.455 6.00812216e-06 -10.4458248
112169.471 5.97905398e-06 -10.4879504
112179.487 6.217305e-06 -10.1485565
112189.503 5.85532337e-06 -10.6695822
112199.519 6.19773874e-06 -10.1759346
112209.535 6.01142843e-06 -10.4410463
112219.551 5.96784145e-06 -10.5042544
112229.567 6.22753122e-06 -10.1342816
112239.583 5.84172009e-06 -10.689785
112249.599 6.20357754e-06 -10.1677556
112259.615 6.00968754e-06 -10.4435621
112269.631 5.95828064e-06 -10.5181808
112279.647 6.24049472e-06 -10.1162195
112289.663 5.82295907e-06 -10.7177252
112299.679 6.21527678e-06 -10.1513904
112309.696 6.00295399e-06 -10.4532996
112319.712 5.95064803e-06 -10.5293147
112329.728 6.25467031e-06 -10.0965115
112339.744 5.79985281e-06 -10.7522605
112349.76 6.23202904e-06 -10.1280106
112359.776 5.99314397e-06 -10.4675057
112369.792 5.94571821e-06 -10.5365135
112379.808 6.26868142e-06 -10.0770759
112389.824 5.77590278e-06 -10.7882024
112399.84 6.25090602e-06 -10.1017405
112409.856 5.98023093e-06 -10.4862408
112419.872 5.94361394e-06 -10.5395881
112429.888 6.28054268e-06 -10.0606565
112439.904 5.75324943e-06 -10.8223358
112449.92 6.26959027e-06 -10.0758167
112459.936 5.96588283e-06 -10.5071055
112469.952 5.9442386e-06 -10.5386752
112479.968 6.28862738e-06 -10.0494827
112489.984 5.73440462e-06 -10.8508332
112500 6.28574964e-06 -10.0534583
112510.016 5.95191772e-06 -10.5274615
112520.032 5.94722502e-06 -10.5343125
112530.048 6.29167714e-06 -10.0452713
112540.064 5.72197383e-06 -10.8696826
112550.08 6.29592112e-06 -10.0394143
112560.096 5.93957906e-06 -10.5454866
112570.112 5.95189555e-06 -10.5274939
112580.128 6.28862722e-06 -10.0494829
112590.144 5.71737575e-06 -10.8766652
112600.16 6.29915185e-06 -10.0349584
112610.176 5.93040074e-06 -10.5589191
112620.192 5.95784364e-06 -10.5188179
112630.208 6.27864253e-06 -10.0632848
112640.224 5.72227498e-06 -10.8692254
112650.24 6.29332539e-06 -10.0429962
112660.256 5.92586186e-06 -10.5655694
112670.272 5.96403374e-06 -10.5097981
112680.288 6.26187749e-06 -10.0865086
112690.304 5.73644434e-06 -10.8477442
112700.321 6.27855311e-06 -10.0634085
112710.337 5.92733081e-06 -10.5634166
112720.353 5.97063779e-06 -10.5001854
112730.369 6.23873937e-06 -10.1186631
112740.385 5.76199086e-06 -10.8091486
112750.401 6.25299025e-06 -10.0988449
112760.417 5.9329449e-06 -10.5551936
112770.433 5.97676962e-06 -10.4912696
112780.449 6.20929076e-06 -10.15976
112790.465 5.79574305e-06 -10.7584175
112800.481 6.21902781e-06 -10.1461499
112810.497 5.94424226e-06 -10.5386699
112820.513 5.98280865e-06 -10.4824977
112830.529 6.17468356e-06 -10.2083058
112840.545 5.83744665e-06 -10.6961414
112850.561 6.17729988e-06 -10.2046262
112860.577 5.96049562e-06 -10.5149525
112870.593 5.98838245e-06 -10.4744093
112880.609 6.13658564e-06 -10.2620639
112890.625 5.88410572e-06 -10.6269906
112900.641 6.13077915e-06 -10.2702865
112910.657 5.98094082e-06 -10.4852098
112920.673 5.9947243e-06 -10.4652156
112930.689 6.09638226e-06 -10.3191561
112940.705 5.9361658e-06 -10.5504795
112950.721 6.0806228e-06 -10.3416386
112960.737 6.00149865e-06 -10.4554057
112970.753 6.00155428e-06 -10.4553251
112980.769 6.05467867e-06 -10.3787779
112990.785 5.98837981e-06 -10.4744132
113000.801 6.03052063e-06 -10.4135038
113010.817 6.02245892e-06 -10.425123
113020.833 6.00971463e-06 -10.4435229
113030.849 6.01313336e-06 -10.4385832
113040.865 6.03947574e-06 -10.4006151
113050.881 5.98273133e-06 -10.4826099
113060.897 6.04160766e-06 -10.3975495
113070.913 6.01928373e-06 -10.4297036
113080.929 5.97312377e-06 -10.4965696
113090.946 6.08658437e-06 -10.333127
113100.962 5.94029327e-06 -10.5444422
113110.978 6.05711285e-06 -10.3752866
113120.994 6.03100088e-06 -10.4128121
113131.01 5.9355141e-06 -10.5514331
113141.026 6.12888122e-06 -10.2729758
113151.042 5.90461406e-06 -10.5967696
113161.058 6.06661585e-06 -10.36167
113171.074 6.04450317e-06 -10.3933877
113181.09 5.90094048e-06 -10.6021752
113191.106 6.16349647e-06 -10.2240569
113201.122 5.87780533e-06 -10.6362959
113211.138 6.06986239e-06 -10.357023
113221.154 6.05978889e-06 -10.37145
113231.17 5.87030577e-06 -10.6473855
113241.186 6.18974397e-06 -10.1871462
113251.202 5.86070251e-06 -10.6616064
113261.218 6.0661463e-06 -10.3623423
113271.234 6.07643127e-06 -10.3476281
113281.25 5.84423429e-06 -10.6860476
113291.266 6.20722532e-06 -10.1626497
113301.282 5.85379399e-06 -10.6718512
113311.298 6.05522e-06 -10.3780014
113321.314 6.09358258e-06 -10.3231459
113331.33 5.82317498e-06 -10.7174031
113341.346 6.21482706e-06 -10.1520189
113351.362 5.85571725e-06 -10.6689979
113361.378 6.03893289e-06 -10.4013958
113371.394 6.11027936e-06 -10.2993786
113381.41 5.80816863e-06 -10.7398156
113391.426 6.21362887e-06 -10.1536937
113401.442 5.86655389e-06 -10.6529386
113411.458 6.01761064e-06 -10.4321182
113421.474 6.12546605e-06 -10.2778172
113431.49 5.79945524e-06 -10.7528559
113441.506 6.20389969e-06 -10.1673046
113451.522 5.88458879e-06 -10.6262775
113461.538 5.99313019e-06 -10.4675257
113471.554 6.13802455e-06 -10.2600275
113481.571 5.7973458e-06 -10.7560158
113491.587 6.1871264e-06 -10.1908201
113501.603 5.90822941e-06 -10.5914529
113511.619 5.96714983e-06 -10.5052611
113521.635 6.14618559e-06 -10.2484865
113531.651 5.80214012e-06 -10.7488357
113541.667 6.16248065e-06 -10.2254885
113551.683 5.93386817e-06 -10.553842
113561.699 5.94348357e-06 -10.5397786
113571.715 6.1487722e-06 -10.2448318
113581.731 5.81465388e-06 -10.7301225
113591.747 6.13270335e-06 -10.2675608
113601.763 5.96155159e-06 -10.5134138
113611.779 5.92248305e-06 -10.5705234
113621.795 6.14488725e-06 -10.2503215
113631.811 5.83432664e-06 -10.7007851
113641.827 6.09839472e-06 -10.3162893
113651.843 5.98892404e-06 -10.4736238
113661.859 5.90625464e-06 -10.5943566
113671.875 6.13380531e-06 -10.2660002
113681.891 5.86079796e-06 -10.6614649
113691.907 6.06111624e-06 -10.3695477
113701.923 6.01486939e-06 -10.4360759
113711.939 5.89596246e-06 -10.6095057
113721.955 6.11487288e-06 -10.2928513
113731.971 5.89360756e-06 -10.6129756
113741.987 6.02078072e-06 -10.4275437
113752.003 6.036503e-06 -10.4048915
113762.019 5.89338724e-06 -10.6133003
113772.035 6.08815691e-06 -10.3308832
113782.051 5.9322731e-06 -10.5561772
113792.067 5.97944661e-06 -10.4873801
113802.083 6.05533903e-06 -10.3778306
113812.099 5.89754068e-06 -10.607181
113822.115 6.05463187e-06 -10.3788451
113832.131 5.97524105e-06 -10.4934913
113842.147 5.93795445e-06 -10.5478627
113852.163 6.07041505e-06 -10.3562322
113862.179 5.90828511e-06 -10.591371
113872.196 6.01540747e-06 -10.4352989
113882.212 6.02111187e-06 -10.427066
113892.228 5.89741694e-06 -10.6073633
113902.244 6.08228974e-06 -10.3392578
113912.26 5.92459916e-06 -10.5674205
113922.276 5.97217132e-06 -10.4979548
113932.292 6.06832876e-06 -10.3592179
113942.308 5.85866192e-06 -10.6646312
113952.324 6.08966998e-06 -10.3287248
113962.34 5.94527084e-06 -10.537167
113972.356 5.92670425e-06 -10.5643348
113982.372 6.11511268e-06 -10.2925106
113992.388 5.82264873e-06 -10.7181881
114002.404 6.09484419e-06 -10.3213478
114012.42 5.96805746e-06 -10.50394
114022.436 5.88167088e-06 -10.6305855
114032.452 6.15921986e-06 -10.2300858
114042.468 5.79047566e-06 -10.7663151
114052.484 6.09761695e-06 -10.3173971
114062.5 5.99124894e-06 -10.4702526
114072.516 5.83923904e-06 -10.6934748
114082.532 6.1986977e-06 -10.1745908
114092.548 5.76292751e-06 -10.8077368
114102.564 6.09905027e-06 -10.3153557
114112.58 6.01302634e-06 -10.4387378
114122.596 5.80182087e-06 -10.7493136
114132.612 6.23177032e-06 -10.1283711
114142.628 5.74116263e-06 -10.8406029
114152.644 6.09723167e-06 -10.317946
114162.66 6.03184702e-06 -10.4115935
114172.676 5.77075599e-06 -10.7959457
114182.692 6.25679251e-06 -10.0935648
114192.708 5.72530573e-06 -10.8646263
114202.724 6.09439502e-06 -10.3219879
114212.74 6.04621373e-06 -10.39093
114222.756 5.7480375e-06 -10.8302081
114232.772 6.27219993e-06 -10.072202
114242.788 5.71642596e-06 -10.8781083
114252.804 6.08951563e-06 -10.3289449
114262.821 6.05568698e-06 -10.3773315
114272.837 5.73423156e-06 -10.8510954
114282.853 6.27724071e-06 -10.0652243
114292.869 5.71485443e-06 -10.8804965
114302.885 6.08318763e-06 -10.3379757
114312.901 6.06027355e-06 -10.3707554
114322.917 5.72982619e-06 -10.8577709
114332.933 6.27186014e-06 -10.0726726
114342.949 5.72147822e-06 -10.8704349
114352.965 6.07206327e-06 -10.3538742
114362.981 6.06051618e-06 -10.3704076
114372.997 5.73351033e-06 -10.8521879
114383.013 6.25631777e-06 -10.0942239
114393.029 5.73543846e-06 -10.8492674
114403.045 6.05862308e-06 -10.3731212
114413.061 6.05716593e-06 -10.3752105
114423.077 5.7449343e-06 -10.8348986
114433.093 6.23124943e-06 -10.1290972
114443.109 5.75713949e-06 -10.8164649
114453.125 6.04128097e-06 -10.3980192
114463.141 6.05201055e-06 -10.3826064
114473.157 5.76210796e-06 -10.8089721
114483.173 6.19825169e-06 -10.1752158
114493.189 5.78582885e-06 -10.7732883
114503.205 6.02034547e-06 -10.4281716
114513.221 6.0468564e-06 -10.3900068
114523.237 5.78324669e-06 -10.7771656
114533.253 6.15943741e-06 -10.229779
114543.269 5.82109773e-06 -10.7205021
114553.285 5.99362584e-06 -10.4668073
114563.301 6.04337021e-06 -10.3950159
114573.317 5.80556247e-06 -10.7437139
114583.333 6.11687672e-06 -10.2900054
114593.349 5.86095523e-06 -10.6612318
114603.365 5.96317249e-06 -10.5110525
114613.381 6.04311469e-06 -10.3953832
114623.397 5.82730495e-06 -10.711245
114633.413 6.07290979e-06 -10.3526633
114643.429 5.90428937e-06 -10.5972472
114653.446 5.92857087e-06 -10.5615996
114663.462 6.04750893e-06 -10.3890695
114673.478 5.84627751e-06 -10.6830114
114683.494 6.03004986e-06 -10.4141818
114693.51 5.94948143e-06 -10.5310177
114703.526 5.89012794e-06 -10.6181053
114713.542 6.05715447e-06 -10.3752269
114723.558 5.8605826e-06 -10.6617841
114733.574 5.99040132e-06 -10.4714815
114743.59 5.9939389e-06 -10.4663537
114753.606 5.8497012e-06 -10.6779263
114763.622 6.07242664e-06 -10.3533544
114773.638 5.86947685e-06 -10.648612
114783.654 5.95584086e-06 -10.5217382
114793.67 6.03682755e-06 -10.4044245
114803.686 5.80751971e-06 -10.7407861
114813.702 6.09291407e-06 -10.3240989
114823.718 5.87188902e-06 -10.6450431
114833.734 5.92796987e-06 -10.5624802
114843.75 6.07595831e-06 -10.3483042
114853.766 5.76557226e-06 -10.8037515
114863.782 6.11730556e-06 -10.2893964
114873.798 5.8682335e-06 -10.6504522
114883.814 5.907405e-06 -10.592665
114893.83 6.11083586e-06 -10.2985875
114903.846 5.72424111e-06 -10.8662415
114913.862 6.14359401e-06 -10.2521497
114923.878 5.85835595e-06 -10.6650848
114933.894 5.893821e-06 -10.6126611
114943.91 6.1374042e-06 -10.2609054
114953.926 5.68854552e-06 -10.9205752
114963.942 6.17091573e-06 -10.2136076
114973.958 5.84504396e-06 -10.6848443
114983.974 5.88710192e-06 -10.6225688
114993.99 6.15863828e-06 -10.230906
115004.006 5.65667869e-06 -10.9693697
115014.022 6.19679967e-06 -10.1772508
115024.038 5.82859891e-06 -10.7093165
115034.054 5.88643873e-06 -10.6235474
115044.071 6.1724763e-06 -10.2114113
115054.087 5.63154093e-06 -11.008055
115064.103 6.21866664e-06 -10.1466544
115074.119 5.81180108e-06 -10.7343851
115084.135 5.88984591e-06 -10.6185213
115094.151 6.18046305e-06 -10.2001796
115104.167 5.61280046e-06 -11.0370079
115114.183 6.23424968e-06 -10.1249161
115124.199 5.79566238e-06 -10.7585383
115134.215 5.8951942e-06 -10.6106376
115144.231 6.17914272e-06 -10.2020354
115154.247 5.60407811e-06 -11.0505163
115164.263 6.2434025e-06 -10.1121732
115174.279 5.78385258e-06 -10.7762556
115184.295 5.90118169e-06 -10.6018202
115194.311 6.17401285e-06 -10.2092493
115204.327 5.60246159e-06 -11.0530222
115214.343 6.24434196e-06 -10.1108663
115224.359 5.77664318e-06 -10.7870891
115234.375 5.90623996e-06 -10.5943782
115244.391 6.16406371e-06 -10.2232575
115254.407 5.60888225e-06 -11.0430735
115264.423 6.23631381e-06 -10.1220407
115274.439 5.77590522e-06 -10.7881987
115284.455 5.90860117e-06 -10.5909064
115294.471 6.15146392e-06 -10.2410303
115304.487 5.62167581e-06 -11.023284
115314.503 6.21953111e-06 -10.145447
115324.519 5.78154351e-06 -10.7797239
115334.535 5.9073103e-06 -10.5928042
115344.551 6.13531359e-06 -10.2638646
115354.567 5.64110128e-06 -10.993322
115364.583 6.19553383e-06 -10.1790253
115374.599 5.79428624e-06 -10.760601
115384.615 5.90229979e-06 -10.6001746
115394.631 6.11931946e-06 -10.2865374
115404.647 5.66430583e-06 -10.957666
115414.663 6.1653641e-06 -10.2214253
115424.679 5.81262923e-06 -10.7331475
115434.696 5.89379233e-06 -10.6127033
115444.712 6.10344082e-06 -10.3091052
115454.728 5.69014841e-06 -10.918128
115464.744 6.13096704e-06 -10.2700203
115474.76 5.83519778e-06 -10.6994883
115484.776 5.8825727e-06 -10.6292538
115494.792 6.08818304e-06 -10.3308459
115504.808 5.71662265e-06 -10.8778094
115514.824 6.09475796e-06 -10.3214706
115524.84 5.8599214e-06 -10.6627641
115534.856 5.86979383e-06 -10.648143
115544.872 6.07458858e-06 -10.3502625
115554.888 5.743224e-06 -10.8374848
115564.904 6.05881165e-06 -10.3728509
115574.92 5.88451964e-06 -10.6263796
115584.936 5.85717642e-06 -10.6668338
115594.952 6.06183857e-06 -10.3685126
115604.968 5.76764906e-06 -10.8006234
115614.984 6.02570135e-06 -10.4204478
115625 5.90641925e-06 -10.5941145
115635.016 5.84646222e-06 -10.682737
115645.032 6.04976847e-06 -10.3858248
115655.048 5.78898228e-06 -10.7685555
115665.064 5.99758417e-06 -10.4610729
115675.08 5.92299928e-06 -10.5697663
115685.096 5.83977033e-06 -10.6926846
115695.112 6.03678988e-06 -10.4044787
115705.128 5.80644354e-06 -10.7423958
115715.144 5.97604428e-06 -10.4923238
115725.16 5.93255254e-06 -10.555768
115735.176 5.83838907e-06 -10.6947393
115745.192 6.02406394e-06 -10.4228084
115755.208 5.82107958e-06 -10.7205292
115765.224 5.96147363e-06 -10.5135274
115775.24 5.93351857e-06 -10.5543538
115785.256 5.84383564e-06 -10.6866401
115795.272 6.00852925e-06 -10.4452363
115805.288 5.83190991e-06 -10.7043838
115815.304 5.95470244e-06 -10.5233986
115825.321 5.92521676e-06 -10.5665151
115835.337 5.85682894e-06 -10.6673491
115845.353 5.99016205e-06 -10.4718285
115855.369 5.83979378e-06 -10.6926497
115865.385 5.95540978e-06 -10.5223669
115875.401 5.90749922e-06 -10.5925265
115885.417 5.87782963e-06 -10.63626
115895.433 5.96758905e-06 -10.5046217
115905.449 5.84589604e-06 -10.6835782
115915.465 5.96248902e-06 -10.5120481
115925.481 5.8817333e-06 -10.6304933
115935.497 5.90606512e-06 -10.5946353
115945.513 5.94255213e-06 -10.5411399
115955.529 5.85183717e-06 -10.6747552
115965.545 5.97390637e-06 -10.4954317
115975.561 5.84936884e-06 -10.6784198
115985.577 5.9404937e-06 -10.5441491
115995.593 5.9130972e-06 -10.5842996
116005.609 5.85851009e-06 -10.6648563
116015.625 5.98782894e-06 -10.4752122
116025.641 5.81313038e-06 -10.7323986
116035.657 5.97907485e-06 -10.4879201
116045.673 5.88057604e-06 -10.6322025
116055.689 5.86705107e-06 -10.6522025
116065.705 6.00195815e-06 -10.4547407
116075.721 5.77575186e-06 -10.7884294
116085.737 6.01953807e-06 -10.4293366
116095.753 5.84508615e-06 -10.6847816
116105.769 5.87880757e-06 -10.634815
116115.785 6.01385653e-06 -10.4375386
116125.801 5.7409906e-06 -10.8408632
116135.817 6.05911695e-06 -10.3724132
116145.833 5.81014495e-06 -10.7368606
116155.849 5.89366012e-06 -10.6128982
116165.865 6.02067344e-06 -10.4276985
116175.881 5.71144571e-06 -10.8856788
116185.897 6.09479501e-06 -10.3214179
116195.913 5.77460586e-06 -10.790153
116205.929 5.91248503e-06 -10.5851988
116215.946 6.02035188e-06 -10.4281624
116225.962 5.69076988e-06 -10.9171794
116235.978 6.12348903e-06 -10.280621
116245.994 5.74121925e-06 -10.8405173
116256.01 5.93450006e-06 -10.5529171
116266.026 6.01146659e-06 -10.4409912
116276.042 5.68107556e-06 -10.9319886
